goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,GK,2023-05-28,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-01-03,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-12-31,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-12-27,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-11-12,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-11-05,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-10-29,0.0,0.0,0.0
0.0,0.0,0.0,40.0,Sub,2022-10-24,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-08-27,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-08-20,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-08-13,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-08-06,0.0,0.0,0.0
0.0,0.0,0.0,1030.0,,,0.0,0.0,0.0
0.0,0.0,0.0,1030.0,,,0.0,0.0,0.0
