goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,6.0,Sub,2023-04-01,0.0205968990921974,0.0,1.0
0.0,1.0,0.2977930009365082,80.0,DR,2023-03-19,0.0,0.0,0.0
0.0,0.0,0.0,46.0,DR,2023-03-11,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2023-03-05,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2023-02-26,0.0,0.0,0.0
0.0,1.0,0.090431697666645,90.0,DR,2023-02-19,0.101571999490261,0.0,1.0
0.0,0.0,0.0,90.0,DR,2023-02-12,0.0,0.0,0.0
0.0,1.0,0.1024900004267692,85.0,DR,2023-02-04,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2023-01-01,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2022-10-19,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2022-10-15,0.0,0.0,0.0
0.0,1.0,0.1141080036759376,1.0,Sub,2022-08-28,0.0,0.0,0.0
0.0,4.0,0.6048227027058599,581.0,,,0.1221688985824584,0.0,2.0
0.0,0.6196213425129088,0.0936902637582227,581.0,,,0.018924614238246568,0.0,0.3098106712564544
