goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,DC,2023-05-28,0.0,0.0,0.0
0.0,3.0,0.0496357753872871,90.0,DC,2023-05-22,0.0958938598632812,0.0,2.0
0.0,3.0,0.4407201111316681,90.0,DC,2023-05-18,0.0,0.0,0.0
0.0,4.0,0.2246165424585342,90.0,DC,2023-05-13,0.0,0.0,0.0
0.0,2.0,0.4496340751647949,90.0,DC,2023-05-07,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-04-30,0.1282030791044235,0.0,1.0
0.0,1.0,0.0370485931634902,90.0,DC,2023-04-27,0.0,0.0,0.0
0.0,1.0,0.0175137016922235,76.0,DC,2023-04-23,0.6225603222846985,2.0,2.0
0.0,1.0,0.1063949987292289,90.0,DC,2023-04-15,0.0,0.0,0.0
0.0,1.0,0.0835620015859603,90.0,DC,2023-04-08,0.0499133989214897,0.0,1.0
0.0,0.0,0.0,90.0,DC,2023-04-05,0.577580988407135,1.0,1.0
0.0,4.0,0.2520759999752044,90.0,DC,2023-04-02,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-03-17,0.0,0.0,0.0
0.0,1.0,0.1041069999337196,90.0,DC,2023-03-12,0.0,0.0,0.0
0.0,3.0,0.4604429900646209,90.0,DC,2023-02-18,0.0,0.0,0.0
0.0,3.0,0.0886275023221969,90.0,DC,2023-02-11,0.0,0.0,0.0
0.0,2.0,0.4706189930438995,90.0,DC,2023-02-04,0.0,0.0,0.0
0.0,3.0,0.1565079987049102,90.0,DC,2023-01-21,0.0565200001001358,0.0,1.0
0.0,1.0,0.0505977012217044,90.0,DC,2023-01-15,0.0507603995501995,0.0,1.0
0.0,3.0,0.3198849856853485,90.0,DC,2023-01-03,0.4927259981632232,0.0,2.0
0.0,3.0,0.5766310095787048,90.0,DC,2022-12-31,0.0,0.0,0.0
0.0,1.0,0.09670340269804,90.0,DC,2022-12-26,0.0,0.0,0.0
0.0,1.0,0.0637938007712364,90.0,DC,2022-11-12,0.030663700774312,0.0,1.0
0.0,0.0,0.0,90.0,DC,2022-11-06,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-10-29,0.0326800011098384,0.0,1.0
0.0,2.0,0.106512002646923,90.0,DC,2022-10-23,0.0,0.0,0.0
0.0,2.0,0.0881187990307807,90.0,DC,2022-10-19,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-10-16,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-10-08,0.0,0.0,0.0
0.0,0.0,0.0,87.0,DC,2022-10-01,0.0514461994171142,0.0,1.0
0.0,4.0,0.0652804970741272,90.0,DC,2022-09-17,0.0401542000472545,0.0,1.0
0.0,3.0,0.5271509885787964,90.0,DC,2022-09-03,0.0,0.0,0.0
0.0,2.0,0.1942159980535507,90.0,DC,2022-08-28,0.1509889960289001,0.0,3.0
0.0,0.0,0.0,90.0,DC,2022-08-21,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-08-13,0.0,0.0,0.0
1.0,2.0,0.0623559989035129,90.0,DC,2022-08-06,0.0495596006512641,0.0,1.0
1.0,56.0,5.092751467600463,3223.0,,,2.42965074442327,3.0,19.0
0.027924294135898232,1.563760471610301,0.14221148994230273,3223.0,,,0.06784628203477949,0.08377288240769469,0.5305615885820664
