goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,41.0,Sub,2023-05-28,0.0175135359168052,0.0,1.0
0.0,1.0,0.0431946776807308,90.0,DMC,2023-05-24,0.0199310556054115,0.0,1.0
0.0,1.0,0.0200873594731092,90.0,DMC,2023-05-21,0.0221685376018285,0.0,1.0
0.0,1.0,0.0210806652903556,90.0,DR,2023-05-18,0.0615484863519668,0.0,1.0
0.0,0.0,0.0,90.0,DR,2023-05-14,0.0,0.0,0.0
0.0,2.0,0.0910750105977058,90.0,DMC,2023-05-08,0.1402870714664459,0.0,3.0
0.0,1.0,0.0438027195632457,90.0,DR,2023-05-04,0.0199602879583835,0.0,1.0
0.0,2.0,0.0657325908541679,20.0,Sub,2023-04-29,0.0784349516034126,0.0,1.0
0.0,0.0,0.0,90.0,DMC,2023-04-26,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DMC,2023-04-15,0.0251662991940975,0.0,1.0
0.0,1.0,0.0174899995326995,90.0,DMC,2023-04-08,0.0407802015542984,0.0,2.0
0.0,0.0,0.0,85.0,DMC,2023-04-04,0.0,0.0,0.0
0.0,2.0,0.1005270034074783,90.0,DMC,2023-04-01,0.6652899980545044,0.0,6.0
0.0,1.0,0.0585021004080772,90.0,DMC,2023-03-15,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DMC,2023-03-11,0.0184170994907617,0.0,1.0
0.0,1.0,0.0156135000288486,90.0,DMC,2023-03-04,0.0,0.0,0.0
0.0,1.0,0.0199317000806331,90.0,DMC,2023-02-18,0.0342525988817215,0.0,1.0
0.0,0.0,0.0,90.0,DMC,2023-02-11,0.0470228008925914,0.0,1.0
0.0,1.0,0.0179293006658554,30.0,Sub,2023-02-04,0.126799002289772,0.0,2.0
0.0,0.0,0.0,90.0,DMC,2023-01-21,0.0742582976818084,0.0,1.0
0.0,0.0,0.0,90.0,DMC,2023-01-14,0.0249575991183519,0.0,1.0
0.0,1.0,0.0234922003000974,90.0,DMC,2023-01-03,0.3766840100288391,1.0,3.0
0.0,1.0,0.1056030020117759,90.0,DMC,2022-12-26,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DMC,2022-11-13,0.0,0.0,0.0
0.0,1.0,0.0130957001820206,90.0,DMC,2022-11-05,0.0,0.0,0.0
0.0,1.0,0.1160560026764869,90.0,DMC,2022-10-29,0.4040650129318237,0.0,3.0
0.0,0.0,0.0,90.0,MC,2022-10-22,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2022-10-18,0.0334450006484985,0.0,1.0
0.0,2.0,0.0347971990704536,90.0,MC,2022-10-14,0.0593945011496543,0.0,2.0
0.0,1.0,0.0207334998995065,90.0,MC,2022-10-08,0.1761749982833862,0.0,4.0
0.0,0.0,0.0,90.0,MC,2022-10-01,0.0,0.0,0.0
1.0,3.0,0.3768509924411773,90.0,MC,2022-09-04,0.0,0.0,0.0
0.0,0.0,0.0,79.0,MC,2022-08-30,0.0583708994090557,0.0,1.0
0.0,0.0,0.0,90.0,MC,2022-08-27,0.0,0.0,0.0
0.0,1.0,0.0154251996427774,90.0,MC,2022-08-21,0.0,0.0,0.0
0.0,1.0,0.0146230002865195,90.0,MC,2022-08-13,0.0313717015087604,0.0,1.0
0.0,0.0,0.0,90.0,MC,2022-08-07,0.0874601975083351,0.0,3.0
1.0,27.0,1.2356434240937224,3135.0,,,2.643754145130514,1.0,43.0
0.028708133971291863,0.7751196172248803,0.035473016959628394,3135.0,,,0.075897248185565,0.028708133971291863,1.2344497607655502
