goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,18.0,Sub,2023-04-01,0.0,0.0,0.0
0.0,1.0,0.0149237001314759,1.0,Sub,2023-02-04,0.0,0.0,0.0
0.0,2.0,1.030709981918335,71.0,FWL,2023-01-14,0.0,0.0,0.0
1.0,3.0,0.3818919956684112,86.0,FWL,2023-01-02,0.371069997549057,0.0,2.0
0.0,1.0,0.0657681003212928,65.0,FWL,2022-12-30,0.2776960134506225,0.0,1.0
0.0,0.0,0.0,70.0,FWL,2022-12-26,0.0711724981665611,0.0,1.0
0.0,0.0,0.0,13.0,Sub,2022-11-12,0.0691146031022071,0.0,1.0
0.0,0.0,0.0,1.0,Sub,2022-11-06,0.0,0.0,0.0
0.0,0.0,0.0,13.0,Sub,2022-10-22,0.0,0.0,0.0
1.0,7.0,1.493293778039515,338.0,,,0.7890531122684477,0.0,5.0
0.26627218934911245,1.863905325443787,0.3976226036199892,338.0,,,0.21010289971645055,0.0,1.331360946745562
