goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,75,MC,2023-05-06,0.0,0,0
1,4,0.5704938173294067,90,MC,2023-04-29,0.0,0,0
0,1,0.0340862423181533,22,Sub,2023-04-25,0.0,0,0
0,0,0.0,72,MC,2023-04-22,0.039487425237894,0,1
0,1,0.0402284003794193,86,MC,2023-04-15,0.0,0,0
0,2,0.5614299774169922,82,MC,2023-04-09,0.8749409914016724,1,2
0,0,0.0,83,MC,2023-04-01,0.2772380113601684,0,5
1,1,0.5698310136795044,85,AMC,2023-03-19,0.3408389985561371,0,2
0,1,0.0235920008271932,81,MC,2023-03-15,0.0,0,0
0,0,0.0,81,AML,2023-03-11,0.0,0,0
0,1,0.0760772973299026,72,AML,2023-02-25,0.4223180115222931,0,1
0,1,0.0878619030117988,90,ML,2023-02-18,0.0219973009079694,0,1
0,0,0.0,73,AML,2023-02-11,0.0,0,0
1,2,0.4797520041465759,85,AML,2023-02-04,0.0,0,0
0,0,0.0,67,DMC,2023-01-21,0.0,0,0
0,0,0.0,16,Sub,2023-01-18,0.0,0,0
0,1,0.0610519982874393,71,DMC,2023-01-15,0.0,0,0
0,0,0.0,62,DMC,2023-01-04,0.0,0,0
0,1,0.0106723001226782,90,MC,2022-12-31,0.0801535993814468,0,1
0,0,0.0,86,DMC,2022-12-26,0.0,0,0
0,2,0.1312700062990188,90,MC,2022-11-12,0.0,0,0
0,1,0.0577897988259792,90,DMC,2022-11-06,0.040582101792097,0,1
0,0,0.0,90,DMC,2022-10-29,0.031887799501419,0,1
0,0,0.0,25,Sub,2022-10-22,0.0,0,0
0,0,0.0,90,MC,2022-10-18,0.1665689945220947,0,3
0,0,0.0,90,MC,2022-10-15,0.0,0,0
0,0,0.0,90,DL,2022-10-09,0.0,0,0
0,0,0.0,10,Sub,2022-10-01,0.0,0,0
0,3,0.0920647010207176,90,MC,2022-09-03,0.0,0,0
0,2,0.1547629982233047,77,MC,2022-08-30,0.0,0,0
0,0,0.0,90,MC,2022-08-27,0.0,0,0
0,1,0.3386409878730774,84,MC,2022-08-20,0.0,0,0
0,0,0.0,90,MC,2022-08-15,0.0,0,0
0,3,0.1559929996728897,87,DMC,2022-08-05,0.0,0,0
