goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,77,AMC,2023-05-20,0.1298112124204635,0,2
0,2,0.1803076714277267,90,AMC,2023-05-13,0.0,0,0
1,2,0.5038661360740662,90,MC,2023-05-08,0.1305090487003326,1,1
1,1,0.5431615710258484,90,MC,2023-04-29,0.0,0,0
1,3,0.1873028874397277,90,MC,2023-04-26,0.3248687088489532,0,2
0,0,0.0,90,AMC,2023-04-22,0.0263732261955738,0,1
0,1,0.0261774994432926,90,MC,2023-04-16,0.0,0,0
0,2,0.0316553004086017,81,AMC,2023-04-08,0.0,0,0
0,0,0.0,58,MC,2023-04-04,0.0,0,0
0,3,0.1741639971733093,89,MC,2023-04-01,0.0712891966104507,1,1
0,0,0.0,59,AMC,2023-02-18,0.1014410033822059,0,1
0,0,0.0,49,MC,2023-02-05,0.0,0,0
0,1,0.0139814997091889,46,Sub,2023-01-21,0.0245571006089448,0,1
