goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,AML,2023-05-28,0.3665399551391601,1.0,3.0
0.0,2.0,0.0531394928693771,90.0,AML,2023-05-20,0.5164022445678711,1.0,4.0
0.0,1.0,0.1184675022959709,79.0,AML,2023-05-13,0.0876772105693817,0.0,3.0
2.0,3.0,0.0979234352707862,83.0,AML,2023-05-08,0.6365811228752136,0.0,3.0
0.0,2.0,0.0666285306215286,81.0,AML,2023-05-03,0.3902645409107208,0.0,2.0
0.0,3.0,0.1693512350320816,90.0,AML,2023-04-22,0.0,0.0,0.0
0.0,5.0,0.2246920019388198,80.0,AML,2023-04-15,0.5201429724693298,1.0,3.0
0.0,1.0,0.0260678008198738,86.0,AML,2023-04-08,0.1015409976243972,0.0,5.0
0.0,0.0,0.0,88.0,AMR,2023-03-06,0.0,0.0,0.0
0.0,0.0,0.0,86.0,AML,2023-02-24,0.0347086004912853,0.0,2.0
0.0,1.0,0.0608832985162735,90.0,AML,2023-02-18,0.014313300140202,0.0,1.0
1.0,2.0,0.0817719995975494,75.0,AML,2023-02-11,0.6213679909706116,0.0,3.0
0.0,1.0,0.0412037000060081,76.0,AML,2023-02-03,0.1990579962730407,0.0,2.0
0.0,1.0,0.064673401415348,90.0,AML,2023-01-23,0.0,0.0,0.0
0.0,0.0,0.0,80.0,AMR,2023-01-15,0.0,0.0,0.0
1.0,2.0,0.0806054025888443,86.0,AML,2023-01-12,0.0283695999532938,0.0,1.0
0.0,2.0,0.1122670024633407,86.0,AML,2023-01-03,0.30936199426651,1.0,1.0
0.0,1.0,0.0613640993833541,90.0,AML,2022-12-31,0.0450006984174251,0.0,2.0
0.0,2.0,0.2012699991464615,84.0,AML,2022-12-26,0.0,0.0,0.0
0.0,2.0,0.0400265008211135,90.0,AML,2022-11-13,0.0848879963159561,0.0,2.0
0.0,0.0,0.0,83.0,AML,2022-11-05,0.0155798001214861,0.0,1.0
0.0,4.0,0.7393190264701843,90.0,AML,2022-10-29,0.1212349981069564,0.0,4.0
1.0,1.0,0.5738040208816528,90.0,AML,2022-10-23,0.5066760182380676,0.0,1.0
0.0,4.0,0.5388249754905701,74.0,AMR,2022-10-20,0.2928969860076904,0.0,4.0
0.0,1.0,0.030953299254179,42.0,Sub,2022-10-15,0.0455222018063068,0.0,1.0
0.0,0.0,0.0,71.0,AMR,2022-09-16,0.1040740013122558,1.0,3.0
0.0,0.0,0.0,24.0,Sub,2022-09-03,0.0,0.0,0.0
5.0,41.0,3.3832367248833175,2174.0,,,5.042201226577163,5.0,51.0
0.20699172033118676,1.6973321067157314,0.14006039799424957,2174.0,,,0.20873878122904538,0.20699172033118676,2.111315547378105
