goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,1.0,Sub,2023-05-28,0.0,0.0,0.0
0.0,1.0,0.0538971312344074,10.0,Sub,2023-05-13,0.0,0.0,0.0
0.0,0.0,0.0,4.0,Sub,2022-12-26,0.0,0.0,0.0
0.0,0.0,0.0,2.0,Sub,2022-10-29,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2022-10-18,0.0,0.0,0.0
0.0,0.0,0.0,32.0,Sub,2022-10-15,0.0,0.0,0.0
0.0,1.0,0.0538971312344074,50.0,,,0.0,0.0,0.0
0.0,1.7999999999999998,0.09701483622193331,50.0,,,0.0,0.0,0.0
