goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,1.0,0.0291578732430934,90.0,AMC,2023-05-28,0.3362901210784912,1.0,3.0
0.0,2.0,0.4023291170597076,90.0,AMC,2023-05-20,0.0,0.0,0.0
0.0,0.0,0.0,90.0,AMC,2023-05-13,0.0503945387899875,0.0,1.0
1.0,2.0,0.8587545156478882,90.0,FWL,2023-05-08,0.6470821499824524,1.0,3.0
0.0,2.0,0.0791112855076789,90.0,AMC,2023-04-29,0.0,0.0,0.0
1.0,2.0,0.8680476546287537,90.0,AMC,2023-04-26,0.1203957423567771,0.0,3.0
1.0,3.0,0.0653131455183029,90.0,AMC,2023-04-22,0.3416432738304138,1.0,2.0
0.0,0.0,0.0,90.0,AMC,2023-04-16,0.4969249963760376,0.0,1.0
0.0,1.0,0.0976931974291801,90.0,AMC,2023-04-08,0.0,0.0,0.0
0.0,1.0,0.0563534013926982,74.0,FW,2023-04-04,0.0196844991296529,0.0,1.0
0.0,3.0,0.1255069971084594,90.0,FW,2023-04-01,0.5074080228805542,0.0,6.0
0.0,0.0,0.0,90.0,AMC,2023-03-17,0.0534326992928981,0.0,1.0
0.0,0.0,0.0,90.0,AMC,2023-03-11,0.1484699994325637,0.0,2.0
0.0,2.0,0.0645243972539901,90.0,AMC,2023-03-05,0.1512999981641769,0.0,3.0
0.0,2.0,0.0513576008379459,90.0,AMC,2023-02-25,0.1986850053071975,0.0,2.0
0.0,1.0,0.0227594003081321,90.0,AMC,2023-02-18,0.914002001285553,1.0,1.0
0.0,3.0,0.1639299988746643,90.0,AMC,2023-02-11,0.0,0.0,0.0
0.0,2.0,0.1458429992198944,90.0,AMC,2023-02-05,0.106684997677803,0.0,2.0
0.0,4.0,0.1972600072622299,90.0,AMC,2023-01-21,0.4245710074901581,0.0,7.0
0.0,3.0,0.2556830048561096,90.0,FW,2023-01-14,0.8310949802398682,2.0,4.0
0.0,2.0,0.044377401471138,74.0,AMC,2023-01-04,0.0306802000850439,0.0,1.0
0.0,3.0,0.2148479968309402,90.0,FW,2023-01-01,0.3011280000209808,0.0,3.0
1.0,2.0,0.7238280177116394,87.0,FW,2022-11-12,0.2289189994335174,0.0,3.0
1.0,7.0,0.3957859873771667,90.0,AMC,2022-11-05,0.4424969851970672,0.0,3.0
0.0,0.0,0.0,58.0,FWR,2022-10-30,0.0705737993121147,0.0,1.0
0.0,1.0,0.4463900029659271,90.0,FWR,2022-10-22,0.3631640076637268,0.0,1.0
0.0,0.0,0.0,90.0,FWR,2022-10-18,0.1174200028181076,0.0,2.0
0.0,2.0,0.1270090043544769,90.0,FWL,2022-10-15,0.062100600451231,0.0,1.0
0.0,2.0,0.0852985978126525,90.0,FWL,2022-10-10,0.05137500166893,1.0,1.0
0.0,1.0,0.3071779906749725,90.0,AMC,2022-10-03,0.4440410137176513,0.0,2.0
0.0,2.0,0.1339370012283325,90.0,AMC,2022-09-16,0.0532408989965915,0.0,1.0
0.0,0.0,0.0,90.0,AMC,2022-09-03,0.1020760014653205,1.0,3.0
0.0,1.0,0.0320413000881671,59.0,FW,2022-08-31,0.0,0.0,0.0
0.0,2.0,0.0767754018306732,90.0,AMC,2022-08-28,0.1044630035758018,0.0,2.0
0.0,0.0,0.0,28.0,Sub,2022-08-20,0.0,0.0,0.0
0.0,1.0,0.4195390045642853,90.0,AMR,2022-08-13,0.0,0.0,0.0
0.0,2.0,0.1650580018758773,90.0,AMC,2022-08-06,0.0881680995225906,0.0,1.0
5.0,62.0,6.655690304934978,3170.0,,,7.8079106472432604,8.0,67.0
0.14195583596214512,1.7602523659305993,0.18896281622843786,3170.0,,,0.22167569660943012,0.22712933753943218,1.9022082018927444
