goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,9.0,Sub,2023-02-05,0.0,0.0,0.0
0.0,0.0,0.0,19.0,Sub,2023-01-19,0.0,0.0,0.0
0.0,2.0,0.3556750118732452,79.0,DML,2023-01-15,0.4152770042419433,0.0,1.0
0.0,0.0,0.0,12.0,Sub,2023-01-04,0.0,0.0,0.0
0.0,0.0,0.0,25.0,Sub,2023-01-01,0.0,0.0,0.0
0.0,3.0,0.0940504968166351,68.0,DL,2022-11-06,0.3457140028476715,0.0,1.0
1.0,1.0,0.0898696035146713,86.0,DML,2022-10-29,0.042704701423645,0.0,1.0
0.0,2.0,0.1009140014648437,64.0,DML,2022-10-23,0.0501108989119529,0.0,1.0
0.0,1.0,0.0182553008198738,6.0,Sub,2022-10-19,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DML,2022-10-08,0.063153401017189,0.0,1.0
0.0,0.0,0.0,17.0,Sub,2022-10-01,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DML,2022-09-17,0.0,0.0,0.0
0.0,6.0,0.7147489786148071,90.0,DML,2022-09-03,0.123830996453762,0.0,1.0
0.0,0.0,0.0,15.0,Sub,2022-08-28,0.0,0.0,0.0
0.0,0.0,0.0,12.0,Sub,2022-08-20,0.0,0.0,0.0
0.0,1.0,0.2670159935951233,60.0,DML,2022-08-14,0.0,0.0,0.0
1.0,2.0,0.4769859910011291,68.0,DML,2022-08-06,0.0,0.0,0.0
2.0,18.0,2.117515377700329,810.0,,,1.0407910048961637,0.0,6.0
0.2222222222222222,2.0,0.23527948641114765,810.0,,,0.11564344498846263,0.0,0.6666666666666666
