goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,DC,2023-05-28,0.0,0,0
0,0,0.0,32,Sub,2023-05-14,0.0,0,0
0,0,0.0,90,DC,2023-02-25,0.0,0,0
0,1,0.4508770108222961,90,DC,2023-02-18,0.0,0,0
0,0,0.0,90,DC,2023-02-13,0.0,0,0
0,0,0.0,90,DC,2023-02-04,0.0,0,0
0,0,0.0,90,DC,2023-01-21,0.0,0,0
0,0,0.0,90,DC,2023-01-14,0.0,0,0
0,0,0.0,90,DC,2023-01-03,0.0,0,0
0,0,0.0,90,DC,2022-12-31,0.0,0,0
0,0,0.0,90,DC,2022-11-12,0.0358318984508514,0,1
0,0,0.0,90,DC,2022-11-05,0.0,0,0
0,2,0.0486789010465145,90,DC,2022-10-29,0.0,0,0
0,0,0.0,90,DC,2022-10-22,0.0,0,0
0,0,0.0,90,DC,2022-10-19,0.0,0,0
0,0,0.0,90,DC,2022-10-15,0.11302500218153,0,1
0,0,0.0,90,DC,2022-10-09,0.0147222997620701,0,1
1,1,0.1152720004320144,90,DC,2022-10-01,0.0,0,0
0,0,0.0,90,DC,2022-09-18,0.0,0,0
0,0,0.0,90,DC,2022-09-03,0.0,0,0
0,0,0.0,90,DC,2022-08-30,0.0,0,0
0,0,0.0,90,DC,2022-08-27,0.2980740070343017,1,1
0,0,0.0,90,DC,2022-08-20,0.0,0,0
0,0,0.0,84,DC,2022-08-13,0.0,0,0
