goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,1.0,Sub,2023-04-30,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2023-01-14,0.0,0.0,0.0
0.0,0.0,0.0,25.0,Sub,2023-01-03,0.0,0.0,0.0
0.0,0.0,0.0,50.0,DR,2022-12-27,0.0,0.0,0.0
0.0,1.0,0.0468770004808902,13.0,Sub,2022-11-05,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2022-10-15,0.0,0.0,0.0
0.0,0.0,0.0,16.0,Sub,2022-10-08,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2022-09-17,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2022-09-03,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DML,2022-08-13,0.0,0.0,0.0
0.0,1.0,0.0468770004808902,288.0,,,0.0,0.0,0.0
0.0,0.3125,0.014649062650278186,288.0,,,0.0,0.0,0.0
