goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,1.0,0.0387679152190685,22.0,Sub,2023-05-28,0.0366452671587467,0.0,1.0
0.0,1.0,0.3205567896366119,33.0,Sub,2023-05-20,0.0,0.0,0.0
0.0,0.0,0.0,27.0,Sub,2023-05-13,0.0,0.0,0.0
0.0,1.0,0.4396394193172455,21.0,Sub,2023-04-30,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2023-04-27,0.0,0.0,0.0
0.0,3.0,0.3541036546230316,41.0,Sub,2023-04-23,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2023-03-18,0.0,0.0,0.0
0.0,2.0,0.6250259876251221,90.0,FW,2023-01-21,0.0,0.0,0.0
0.0,3.0,0.1403509974479675,90.0,FW,2023-01-14,0.0,0.0,0.0
0.0,0.0,0.0,12.0,Sub,2023-01-03,0.0,0.0,0.0
0.0,2.0,0.6887519955635071,90.0,FW,2022-12-31,0.0,0.0,0.0
0.0,0.0,0.0,89.0,FW,2022-12-27,0.0,0.0,0.0
1.0,1.0,0.8073740005493164,74.0,FW,2022-11-12,0.0,0.0,0.0
0.0,1.0,0.4084230065345764,90.0,FW,2022-11-05,0.0,0.0,0.0
2.0,3.0,0.8002560138702393,90.0,FW,2022-10-29,0.0,0.0,0.0
0.0,0.0,0.0,46.0,Sub,2022-10-24,0.0576165989041328,0.0,1.0
0.0,0.0,0.0,6.0,Sub,2022-10-19,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2022-10-15,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2022-10-08,0.0,0.0,0.0
0.0,0.0,0.0,76.0,FW,2022-10-01,0.3175710141658783,0.0,1.0
0.0,0.0,0.0,1.0,Sub,2022-09-17,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2022-09-03,0.0,0.0,0.0
0.0,0.0,0.0,10.0,Sub,2022-08-31,0.0,0.0,0.0
0.0,2.0,0.1209909990429878,90.0,FW,2022-08-27,0.0,0.0,0.0
0.0,2.0,0.051527701318264,90.0,FW,2022-08-20,0.0721857026219368,0.0,1.0
0.0,0.0,0.0,90.0,FW,2022-08-13,0.0420541986823082,0.0,1.0
1.0,1.0,0.0272381007671356,90.0,FW,2022-08-06,0.0,0.0,0.0
4.0,23.0,4.823006581515074,1273.0,,,0.5260727815330029,0.0,5.0
0.2827965435978005,1.6260801256873527,0.34098239775047656,1273.0,,,0.0371928910746035,0.0,0.3534956794972506
