goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0540894344449043,90,DMC,2023-05-28,0.0,0,0
0,0,0.0,90,DMC,2023-05-20,0.0,0,0
0,0,0.0,90,DMC,2023-05-13,0.0829322636127471,0,1
0,1,0.0237028282135725,90,DMC,2023-05-06,0.5663726329803467,0,1
2,3,0.6052287817001343,90,DMC,2023-04-30,0.0406255647540092,0,1
0,1,0.016741756349802,90,MC,2023-04-27,0.0240485966205596,0,1
0,1,0.0166367813944816,78,MC,2023-04-23,0.0143887335434556,0,1
0,2,0.0446150004863739,90,MC,2023-04-15,0.0,0,0
0,0,0.0,90,DMC,2023-04-08,0.0,0,0
0,2,0.045509498566389,90,MC,2023-04-04,0.4490909874439239,0,2
0,3,0.4819270074367523,90,MC,2023-04-01,0.5753539800643921,0,2
0,1,0.0520120002329349,90,MC,2023-03-18,0.0,0,0
0,0,0.0,82,MC,2023-03-11,0.0,0,0
1,4,0.4824860095977783,90,MC,2023-02-25,0.0,0,0
0,0,0.0,47,DMC,2023-02-18,0.0,0,0
0,0,0.0,90,MC,2023-02-11,0.0249872002750635,0,1
0,1,0.1039619967341423,90,MC,2023-02-04,0.1013490036129951,0,2
0,0,0.0,90,MC,2023-01-21,0.0,0,0
0,0,0.0,90,MC,2023-01-14,0.0,0,0
0,0,0.0,86,MC,2023-01-03,0.0,0,0
0,0,0.0,90,MC,2022-12-31,0.0,0,0
0,1,0.0171771999448537,90,MC,2022-12-27,0.0785207971930503,0,1
0,0,0.0,90,MC,2022-11-12,0.0527782998979091,0,1
0,1,0.0833040028810501,90,MC,2022-11-05,0.0468770004808902,0,1
0,1,0.0146764004603028,90,MC,2022-10-29,0.0187857002019882,0,1
0,1,0.0576165989041328,90,DMC,2022-10-24,0.4875189960002899,0,1
0,1,0.0154122002422809,90,MC,2022-10-19,0.0,0,0
1,3,0.4305489957332611,90,MC,2022-10-15,0.0,0,0
0,0,0.0,90,MC,2022-10-08,0.0645178034901619,0,1
0,3,0.4561089873313904,90,MC,2022-10-01,0.0,0,0
0,0,0.0,90,DMC,2022-09-17,0.0,0,0
0,0,0.0,90,DMC,2022-09-03,0.0,0,0
0,1,0.0130505003035068,90,MC,2022-08-31,0.0,0,0
0,1,0.0239454004913568,90,DMC,2022-08-27,0.0,0,0
0,1,0.0144162997603416,90,DMC,2022-08-20,0.0,0,0
0,0,0.0,90,DC,2022-08-13,0.0,0,0
1,1,0.1018690019845962,90,DC,2022-08-06,0.0,0,0
