goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,47.0,MC,2023-02-25,0.1487369984388351,0.0,1.0
0.0,0.0,0.0,1.0,Sub,2023-02-13,0.0,0.0,0.0
0.0,5.0,0.2556029856204986,69.0,MC,2023-02-04,0.1754070073366165,0.0,2.0
0.0,2.0,0.0600440017879009,67.0,MC,2023-01-21,0.0563758984208107,0.0,1.0
0.0,0.0,0.0,20.0,Sub,2023-01-14,0.1434569954872131,0.0,1.0
0.0,1.0,0.0807332992553711,41.0,Sub,2023-01-02,0.0571701005101203,0.0,1.0
0.0,1.0,0.0162815004587173,25.0,Sub,2022-12-30,0.1497659981250763,0.0,2.0
0.0,1.0,0.0191932003945112,20.0,Sub,2022-12-26,0.0,0.0,0.0
0.0,10.0,0.4318549875169991,290.0,,,0.730912998318672,0.0,8.0
0.0,3.103448275862069,0.1340239616432066,290.0,,,0.22683506844372578,0.0,2.4827586206896552
