goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,87,MC,2023-05-24,0.1660562604665756,0,2
0,0,0.0,10,Sub,2023-05-14,0.0,0,0
0,0,0.0,1,Sub,2023-05-06,0.0,0,0
0,0,0.0,90,AMC,2023-05-03,0.5427441000938416,0,1
0,0,0.0,2,Sub,2023-04-30,0.0,0,0
0,2,0.1592239588499069,90,FWR,2023-04-26,0.0871817022562027,0,1
0,0,0.0,90,DMC,2023-04-15,0.0290316008031368,0,1
0,2,0.530443012714386,32,Sub,2023-04-08,0.0,0,0
0,0,0.0,5,Sub,2023-04-01,0.0,0,0
0,0,0.0,80,AMC,2023-03-11,0.0996828973293304,0,1
1,1,0.1072349995374679,23,Sub,2023-03-04,0.0,0,0
1,2,0.0741747990250587,90,DMC,2023-02-18,0.0,0,0
0,0,0.0,90,DMC,2023-02-15,0.3033350110054016,0,1
0,1,0.0620224997401237,90,DMC,2023-02-12,0.0,0,0
0,1,0.0253388993442058,86,MC,2023-02-05,0.0,0,0
0,0,0.0,10,Sub,2023-01-22,0.6056900024414062,0,1
0,0,0.0,7,Sub,2023-01-19,0.0,0,0
0,1,0.0215985998511314,90,MC,2023-01-14,0.0,0,0
0,1,0.1117879971861839,62,DMC,2023-01-05,0.0512602999806404,0,1
0,0,0.0,90,DML,2022-12-31,0.1257939934730529,0,1
0,1,0.037280298769474,90,FWR,2022-11-12,0.1102920025587081,0,3
0,1,0.0342671982944011,90,FWR,2022-11-05,0.306441992521286,0,1
0,1,0.0572368018329143,90,FWR,2022-10-29,0.0834024026989936,0,1
0,0,0.0,90,MC,2022-10-22,0.030239500105381,1,1
0,2,0.0453714989125728,90,FWR,2022-10-16,0.0,0,0
0,1,0.038121398538351,80,MC,2022-10-08,0.0,0,0
0,2,0.1996649950742721,90,MC,2022-10-02,0.2757579982280731,1,3
0,0,0.0,75,MC,2022-09-17,0.1298560053110122,1,3
0,0,0.0,75,FWR,2022-09-03,0.0,0,0
0,1,0.0339385010302066,90,MC,2022-08-31,0.0452237017452716,1,1
1,3,0.1439290046691894,90,MC,2022-08-27,0.5126640200614929,0,4
1,2,0.5747810006141663,90,FWR,2022-08-21,0.4115970134735107,1,3
0,0,0.0,21,Sub,2022-08-13,0.0,0,0
0,0,0.0,8,Sub,2022-08-07,0.0,0,0
