goals,shots,xG,time,position,date,xA,assists,key_passes
0,3,0.2187287211418151,90,FW,2023-05-28,0.0,0,0
0,4,0.2603927850723266,90,FWL,2023-05-22,0.0,0,0
0,3,0.1404172927141189,90,FWL,2023-05-18,0.0347782373428344,0,1
0,1,0.0538545176386833,90,FWL,2023-05-13,0.0,0,0
0,2,0.5154876708984375,90,FWL,2023-05-07,0.1078709065914154,0,1
0,0,0.0,90,FW,2023-04-30,1.088863492012024,1,3
0,2,0.1536134332418441,12,Sub,2023-04-27,0.0,0,0
2,4,0.7392934560775757,68,FW,2023-04-23,0.0,0,0
0,2,0.0850277990102768,90,FW,2023-04-15,0.0,0,0
1,2,0.3997150063514709,90,FW,2023-04-08,0.0,0,0
1,1,0.2301589995622635,23,Sub,2023-04-05,0.0,0,0
0,3,0.2631179988384247,81,FW,2023-04-02,0.2140730023384094,0,3
2,5,1.5898000001907349,90,FW,2023-03-17,0.0138563001528382,0,1
1,4,0.3374060094356537,70,FW,2023-03-12,0.0,0,0
0,2,0.1218869984149932,25,Sub,2023-03-04,0.0,0,0
0,1,0.053567100316286,68,FW,2023-02-18,0.0,0,0
0,2,0.0906248986721038,90,FW,2023-02-11,0.0595646984875202,0,2
0,1,0.4123010039329529,19,Sub,2023-01-21,0.0,0,0
1,1,0.6788700222969055,16,Sub,2023-01-15,0.0733733996748924,0,1
1,3,0.8623039722442627,90,FW,2022-09-17,0.0646952986717224,0,2
0,3,1.1395000219345093,90,FW,2022-09-03,0.113656997680664,0,1
1,2,0.4387840032577514,68,FW,2022-08-31,0.0,0,0
1,1,0.378024011850357,71,FW,2022-08-21,0.0697802007198333,0,1
0,2,0.1844370067119598,86,FW,2022-08-14,0.0359588004648685,0,1
