goals,shots,xG,time,position,date,xA,assists,key_passes
0,5,0.8964168429374695,90,AMR,2023-05-28,0.0683329999446868,0,1
0,0,0.0,41,Sub,2023-05-22,0.0839072242379188,0,1
0,1,0.0497491061687469,90,AMR,2023-05-15,0.0,0,0
1,6,1.3099831342697144,90,AMC,2023-05-08,0.466749906539917,1,5
0,5,0.9661029577255248,90,FWR,2023-05-01,1.0866782665252686,1,3
0,2,0.6686369776725769,90,AMC,2023-04-25,0.8478744626045227,1,4
0,3,0.4785090088844299,90,AMC,2023-04-15,0.0885121971368789,0,2
0,3,0.0946291014552116,90,AMC,2023-04-08,0.0304566007107496,0,2
0,1,0.0433571003377437,87,FWR,2023-04-04,0.2842270135879516,0,3
0,1,0.0533111989498138,90,AMC,2023-04-01,0.0,0,0
0,1,0.0144407004117965,90,AMC,2023-03-18,0.4477530121803283,1,3
0,5,0.2608819901943207,90,FWL,2023-03-11,1.0074100494384766,0,3
0,1,0.0214240998029708,90,AMC,2023-03-04,1.0491299629211426,0,4
0,6,0.15692700445652,90,AMC,2023-02-19,0.1705680042505264,0,3
1,3,0.4966480135917663,90,AMC,2023-02-11,0.0966849029064178,1,2
1,2,0.4310959875583648,70,AMC,2023-02-04,0.1272169947624206,0,2
0,1,0.0826361998915672,17,Sub,2023-01-21,0.0,0,0
1,1,0.0987858027219772,24,MR,2022-11-12,0.0,0,0
0,8,0.6100199818611145,90,MR,2022-11-05,0.4562430083751678,2,4
0,0,0.0,90,FWR,2022-10-29,0.3669170141220093,0,5
1,1,0.1143169999122619,90,MR,2022-10-23,0.0379947014153003,0,1
0,4,0.2448679953813552,90,MR,2022-10-15,0.0847223997116088,0,2
0,2,0.0883700028061866,90,MR,2022-10-08,0.1905319988727569,0,2
2,3,0.1791020035743713,86,MR,2022-10-03,0.4117949903011322,1,4
1,7,0.4771269857883453,90,MR,2022-09-17,0.1273400038480758,0,4
0,0,0.0,90,MR,2022-09-04,0.0,0,0
0,3,0.1571940034627914,90,MR,2022-09-01,0.04867609962821,0,2
1,2,0.1034440025687217,90,MC,2022-08-20,0.0213753003627061,0,1
1,2,0.1294869929552078,90,AMC,2022-08-13,0.0404197983443737,0,1
0,6,0.2619229853153229,90,AMC,2022-08-07,0.1316819936037063,1,5
