goals,shots,xG,time,position,date,xA,assists,key_passes
2,5,0.5343935489654541,88,FW,2023-05-28,0.0516324490308761,0,1
0,0,0.0,14,Sub,2023-05-21,0.0,0,0
0,1,0.0471402890980243,27,Sub,2023-05-13,0.0,0,0
0,1,0.0118979625403881,26,Sub,2023-05-08,0.0,0,0
0,0,0.0,73,FW,2023-04-30,0.7159633636474609,1,1
0,1,0.0347110331058502,11,Sub,2023-04-27,0.0,0,0
0,0,0.0,6,Sub,2023-04-21,0.0,0,0
0,2,0.1282539963722229,81,ML,2023-04-15,0.2501110136508941,0,2
0,1,0.042466901242733,71,FWL,2023-04-08,0.01455910038203,0,1
0,1,0.0666218027472496,32,Sub,2023-04-02,0.0,0,0
0,0,0.0,13,Sub,2023-03-18,0.0922691002488136,0,2
0,1,0.0502751991152763,90,AML,2023-03-15,0.0294934008270502,0,1
0,1,0.068884901702404,77,AML,2023-03-12,0.0294003002345561,0,1
0,2,0.1186510026454925,84,AML,2023-03-04,0.0,0,0
0,1,0.0253698006272315,63,FW,2023-02-25,0.1247460022568702,0,2
0,1,0.2993749976158142,63,FW,2023-02-18,0.0241254996508359,0,1
0,6,0.2383999973535537,90,FW,2023-02-11,0.0747833028435707,0,1
0,1,0.0125772003084421,41,Sub,2023-02-04,0.0199346002191305,0,1
0,4,0.3406910002231598,43,Sub,2023-01-27,0.0,0,0
0,0,0.0,1,Sub,2023-01-15,0.3222509920597076,0,1
0,0,0.0,1,Sub,2023-01-02,0.0,0,0
0,0,0.0,6,Sub,2022-12-29,0.0,0,0
0,1,0.0658584013581276,13,Sub,2022-10-23,0.0,0,0
0,1,0.032252799719572,1,Sub,2022-10-09,0.0,0,0
0,0,0.0,28,Sub,2022-09-18,0.0254941992461681,0,1
1,2,0.6740649938583374,49,ML,2022-09-11,0.0,0,0
0,1,0.113765001296997,41,Sub,2022-09-04,0.7202540040016174,0,2
0,2,0.0326289981603622,60,FWR,2022-08-31,0.0,0,0
0,1,0.0523433983325958,18,Sub,2022-08-27,0.0,0,0
0,0,0.0,12,Sub,2022-08-21,0.0377067998051643,0,1
0,1,0.0235718991607427,6,Sub,2022-08-13,0.0265215002000331,0,1
0,0,0.0,16,Sub,2022-08-07,0.0,0,0
