goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,1.0,0.3525486290454864,90.0,FW,2023-05-28,0.6303354501724243,1.0,3.0
2.0,6.0,0.542987585067749,90.0,FWR,2023-05-20,0.4963269233703613,1.0,1.0
1.0,6.0,1.0225478410720823,90.0,FWR,2023-05-14,0.2487699538469314,0.0,2.0
0.0,1.0,0.0298064481467008,90.0,FW,2023-05-06,0.0,0.0,0.0
0.0,2.0,0.1420039236545562,90.0,FWR,2023-04-29,0.0723498687148094,0.0,2.0
1.0,2.0,0.245618924498558,27.0,Sub,2023-04-26,0.0,0.0,0.0
0.0,3.0,0.4607764482498169,90.0,FWR,2023-04-22,0.7749102115631104,1.0,4.0
0.0,1.0,0.0416772998869419,90.0,FWR,2023-04-15,0.305510014295578,0.0,3.0
0.0,1.0,0.0097421500831842,13.0,Sub,2023-04-08,0.0599112994968891,0.0,1.0
0.0,0.0,0.0,64.0,FW,2023-04-05,0.0,0.0,0.0
0.0,1.0,0.080597199499607,82.0,FW,2023-04-01,0.9322850108146667,2.0,2.0
0.0,3.0,0.1436910033226013,90.0,FWR,2023-03-18,0.0,0.0,0.0
0.0,2.0,0.3397360146045685,81.0,FWR,2023-03-15,0.1108160018920898,0.0,2.0
0.0,1.0,0.0319487005472183,90.0,FWR,2023-03-11,0.5776360034942627,0.0,3.0
0.0,3.0,0.8675180077552795,90.0,FWR,2023-03-06,0.1463650017976761,0.0,2.0
0.0,1.0,0.0255444999784231,90.0,FWR,2023-02-18,0.0975811034440994,1.0,1.0
0.0,0.0,0.0,73.0,FW,2023-02-11,0.5532749891281128,0.0,3.0
1.0,3.0,0.7508820295333862,85.0,FWR,2023-02-04,0.1777389943599701,1.0,3.0
0.0,0.0,0.0,75.0,FW,2023-01-22,0.0,0.0,0.0
0.0,1.0,0.0392897017300128,90.0,FWR,2023-01-14,0.0,0.0,0.0
1.0,3.0,1.0209499597549438,90.0,FW,2023-01-02,0.079264797270298,0.0,2.0
0.0,1.0,0.012521700002253,62.0,FW,2022-12-30,0.0,0.0,0.0
0.0,1.0,0.0793711990118026,86.0,FW,2022-12-26,0.1510729938745498,0.0,2.0
0.0,2.0,0.133552998304367,77.0,FW,2022-11-12,0.580049991607666,0.0,1.0
1.0,2.0,0.7738519906997681,86.0,FWR,2022-11-05,0.0963457971811294,0.0,2.0
0.0,1.0,0.3421649932861328,90.0,FWR,2022-10-29,0.2267539948225021,1.0,2.0
0.0,3.0,0.6479809880256653,64.0,FW,2022-10-23,0.0311430990695953,0.0,1.0
0.0,2.0,0.4475319981575012,75.0,FW,2022-10-19,0.06336510181427,0.0,1.0
0.0,1.0,0.0546494014561176,82.0,FWR,2022-10-14,0.0646784976124763,0.0,1.0
0.0,2.0,0.1155930012464523,64.0,FW,2022-10-08,0.0,0.0,0.0
0.0,1.0,0.0176812000572681,65.0,FWR,2022-10-01,0.0,0.0,0.0
0.0,2.0,0.0896857976913452,78.0,FW,2022-09-18,0.0,0.0,0.0
1.0,1.0,0.4111959934234619,86.0,FWR,2022-09-03,0.4070520102977752,0.0,2.0
0.0,0.0,0.0,69.0,FWR,2022-08-30,0.1355119943618774,0.0,1.0
0.0,4.0,0.2481169998645782,80.0,FWR,2022-08-27,0.0378207005560398,0.0,1.0
0.0,3.0,0.1067570000886917,90.0,FWR,2022-08-20,0.4154410064220428,0.0,3.0
1.0,2.0,0.3354479968547821,77.0,FW,2022-08-13,0.0,0.0,0.0
0.0,2.0,0.136815994977951,90.0,FWR,2022-08-07,0.1856849938631057,0.0,1.0
9.0,71.0,10.100785619579256,2991.0,,,7.65799580514431,8.0,52.0
0.27081243731193577,2.1364092276830493,0.3039353747115122,2991.0,,,0.2304311676573012,0.24072216649949849,1.5646940822467401
