goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0830758735537529,73,FWL,2023-05-28,0.5955641865730286,0,5
0,0,0.0,19,Sub,2023-05-22,0.0297893695533275,0,1
0,0,0.0,1,Sub,2023-05-18,0.0,0,0
0,1,0.0377877280116081,15,Sub,2023-05-13,0.0,0,0
0,1,0.0191107224673032,6,Sub,2023-05-07,0.0,0,0
0,2,0.1074530035257339,67,FWL,2023-04-05,0.7718769907951355,1,2
0,1,0.0323375985026359,69,FWL,2023-04-02,1.1289299726486206,1,6
0,0,0.0,49,FWL,2023-03-17,0.0,0,0
0,2,0.0781240016222,70,FWL,2023-03-12,0.3018639981746673,0,4
0,0,0.0,26,Sub,2023-03-04,0.0,0,0
0,3,0.1669719964265823,90,FWL,2023-02-18,0.4218100011348724,0,2
0,2,0.058856401592493,86,FWL,2023-02-11,0.1026289984583854,0,2
0,1,0.0588675998151302,71,FWL,2023-02-04,0.0,0,0
0,1,0.11039499938488,19,Sub,2023-01-21,0.0,0,0
0,1,0.0718746036291122,41,Sub,2023-01-15,0.0,0,0
0,0,0.0,1,Sub,2023-01-03,0.0,0,0
0,0,0.0,24,Sub,2022-12-31,0.0837031006813049,0,1
0,0,0.0,4,Sub,2022-12-26,0.0,0,0
0,0,0.0,12,Sub,2022-11-06,0.0191038995981216,1,1
0,0,0.0,1,Sub,2022-10-29,0.0,0,0
0,0,0.0,10,Sub,2022-10-08,0.0,0,0
1,5,0.2091190069913864,90,FWL,2022-08-28,0.077469602227211,0,1
0,3,0.2188100069761276,90,FWL,2022-08-21,1.1276400089263916,2,4
0,0,0.0,77,FWL,2022-08-13,0.0414848998188972,0,1
0,4,0.3583970069885254,90,FWL,2022-08-06,0.0222724992781877,0,1
