goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,84.0,DMC,2023-05-13,0.0,0.0,0.0
0.0,0.0,0.0,61.0,DMC,2023-05-06,0.0,0.0,0.0
0.0,0.0,0.0,77.0,DMC,2023-04-30,0.0,0.0,0.0
0.0,1.0,0.0441497005522251,90.0,MC,2023-04-27,0.0,0.0,0.0
0.0,0.0,0.0,49.0,MC,2023-04-23,0.1217240542173385,0.0,1.0
0.0,0.0,0.0,90.0,MC,2023-04-15,0.0,0.0,0.0
0.0,1.0,0.0663084015250206,61.0,DMC,2023-04-08,0.2609499990940094,0.0,2.0
0.0,0.0,0.0,74.0,MC,2023-04-01,0.0,0.0,0.0
0.0,0.0,0.0,61.0,MC,2023-03-18,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2023-03-11,0.0,0.0,0.0
0.0,0.0,0.0,74.0,MC,2023-03-04,0.575294017791748,1.0,2.0
0.0,0.0,0.0,30.0,Sub,2023-02-25,0.0,0.0,0.0
0.0,0.0,0.0,43.0,Sub,2023-02-18,0.0,0.0,0.0
0.0,0.0,0.0,21.0,Sub,2023-02-04,0.0,0.0,0.0
0.0,1.0,0.0383705012500286,80.0,MC,2023-01-21,0.2402680069208145,0.0,3.0
0.0,0.0,0.0,8.0,Sub,2023-01-14,0.0,0.0,0.0
0.0,0.0,0.0,4.0,Sub,2023-01-03,0.0,0.0,0.0
0.0,0.0,0.0,18.0,Sub,2022-12-31,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2022-11-05,0.0,0.0,0.0
0.0,0.0,0.0,12.0,Sub,2022-10-19,0.0,0.0,0.0
0.0,3.0,0.14882860332727432,1028.0,,,1.1982360780239105,1.0,8.0
0.0,0.26264591439688717,0.013029741536434523,1028.0,,,0.1049039367919766,0.08754863813229571,0.7003891050583657
