goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0394898727536201,90,AMC,2023-05-28,0.0494205802679061,0,2
0,4,0.0769397392868995,90,AMR,2023-05-20,0.0550857968628406,0,1
0,0,0.0,90,AMR,2023-05-14,0.0,0,0
0,0,0.0,90,AMR,2023-05-08,0.9798932671546936,1,1
1,5,0.3464373052120209,90,AMR,2023-05-01,0.2979160845279693,0,3
0,1,0.026571586728096,90,FWR,2023-04-27,0.1253389567136764,0,2
0,2,0.0422177389264106,90,AMC,2023-04-22,0.2798701822757721,0,4
0,1,0.018071599304676,90,MR,2023-04-15,0.0546278990805149,0,2
0,2,0.0398340001702308,90,MR,2023-04-08,0.1101170033216476,0,2
0,1,0.0403668992221355,90,MR,2023-04-03,0.2767069935798645,0,2
0,1,0.0201920997351408,90,MR,2023-03-18,0.0165183003991842,0,1
0,1,0.5802040100097656,90,MR,2023-03-11,0.1193009987473487,0,3
0,1,0.0548125989735126,90,MR,2023-03-05,0.0385417006909847,0,1
0,0,0.0,90,MR,2023-03-01,0.0,0,0
0,2,0.1613979935646057,73,MR,2023-02-25,0.1031719967722892,0,2
0,0,0.0,90,MR,2023-02-18,0.1205419972538948,1,3
0,1,0.0296013001352548,90,ML,2023-02-13,0.2626200020313263,0,2
0,1,0.0540110990405082,90,ML,2023-02-04,0.1333139985799789,0,3
0,1,0.0442827008664608,90,AMC,2023-01-21,0.0,0,0
0,1,0.0352387987077236,90,MC,2023-01-14,0.0304508004337549,0,1
0,1,0.0614681988954544,90,MC,2023-01-03,0.0191102009266614,0,1
0,0,0.0,90,MR,2022-12-31,0.0,0,0
0,2,0.3817740082740783,90,MC,2022-12-26,0.0224824007600545,0,1
0,1,0.0175308007746934,90,MC,2022-11-12,0.2951529920101166,0,2
0,3,0.4428919851779938,90,MC,2022-11-05,0.5464230179786682,0,3
0,0,0.0,90,AMC,2022-10-29,0.0434571988880634,0,1
0,1,0.0144127001985907,90,AMC,2022-10-22,0.943908989429474,2,3
0,0,0.0,75,MC,2022-10-19,0.0,0,0
0,0,0.0,90,MC,2022-10-15,0.0,0,0
1,2,0.0430543012917041,90,MC,2022-10-09,0.149617999792099,0,2
0,0,0.0,90,MC,2022-10-01,0.0692922994494438,1,3
0,2,0.0812854021787643,90,MC,2022-09-18,0.138277992606163,1,2
0,1,0.0101039996370673,90,MC,2022-09-03,0.1159040033817291,0,1
0,0,0.0,90,MC,2022-08-30,0.2655760049819946,1,1
0,2,0.0609936006367206,90,MC,2022-08-27,0.0533559992909431,0,1
0,1,0.0250866003334522,90,MC,2022-08-20,0.1673219949007034,0,4
0,0,0.0,90,MC,2022-08-13,0.0801087990403175,0,2
0,0,0.0,90,MC,2022-08-06,0.1643889993429184,0,2
