goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0181169863790273,90,DR,2023-05-28,0.0,0,0
0,0,0.0,2,Sub,2023-05-07,0.0,0,0
0,0,0.0,90,DL,2023-05-04,0.0,0,0
0,0,0.0,90,DR,2023-04-30,0.0,0,0
0,0,0.0,90,DL,2023-04-27,0.0,0,0
1,2,0.4869570136070251,90,DL,2023-04-16,0.1181130036711692,0,2
0,2,0.0338732004165649,90,DR,2023-04-05,0.0313421003520488,0,1
0,0,0.0,90,DR,2023-04-02,0.09772589802742,0,1
0,1,0.0286925006657838,90,DR,2023-03-05,0.0784282013773918,0,2
0,1,0.6236299872398376,90,DR,2023-02-19,0.0175422001630067,0,1
0,1,0.0259367991238832,76,DR,2023-02-12,0.0,0,0
0,2,0.0819517001509666,90,DR,2023-02-08,0.0611701011657714,1,1
0,2,0.1613419950008392,19,Sub,2023-01-03,0.0515701994299888,0,1
0,0,0.0,90,DR,2022-11-06,0.0,0,0
0,1,0.0178731996566057,90,DR,2022-10-30,0.145576998591423,0,4
0,0,0.0,90,DR,2022-10-22,0.0118647003546357,0,1
0,4,0.1453119963407516,90,DR,2022-10-19,0.0521542988717556,0,2
0,0,0.0,90,DR,2022-10-16,0.0618162006139755,0,2
0,1,0.0475273989140987,90,DR,2022-10-09,0.0,0,0
0,0,0.0,90,DR,2022-10-02,0.0653427988290786,0,1
0,0,0.0,90,DR,2022-09-04,0.3088349997997284,0,1
0,0,0.0,90,DR,2022-09-01,0.0457704998552799,0,1
0,0,0.0,90,DR,2022-08-27,0.1411540061235427,1,2
0,1,0.0108019998297095,87,DR,2022-08-22,0.494823008775711,0,2
0,1,0.0602867007255554,90,DR,2022-08-13,0.0808212980628013,0,2
0,2,0.465391993522644,90,DR,2022-08-07,0.0496624000370502,0,2
