goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,DMC,2023-05-28,0.0259308628737926,0,1
1,3,0.4021807610988617,90,DMC,2023-05-21,0.0,0,0
0,0,0.0,28,Sub,2023-05-14,0.0,0,0
0,1,0.0297107528895139,90,DMC,2023-05-07,0.0,0,0
0,0,0.0,90,DMC,2023-04-29,0.0,0,0
0,0,0.0,90,DMC,2023-04-26,0.1749522089958191,0,2
1,2,0.1134922578930854,90,MC,2023-04-23,0.079508826136589,0,1
0,1,0.0690137967467308,90,MC,2023-04-16,0.0,0,0
0,1,0.0254392009228467,90,MC,2023-04-08,0.0,0,0
0,1,0.0293911006301641,90,DMC,2023-04-05,0.1249789968132972,0,1
0,0,0.0,90,MC,2023-04-02,0.0,0,0
0,0,0.0,90,DMC,2023-03-12,0.4516449868679046,0,2
0,0,0.0,90,DMC,2023-03-04,0.0,0,0
1,1,0.0315003991127014,90,MC,2023-02-25,0.2508600056171417,0,4
0,0,0.0,90,MC,2023-02-19,0.0,0,0
0,1,0.0111178997904062,90,MC,2023-02-11,0.0,0,0
0,0,0.0,90,MC,2023-02-04,0.0757554993033409,0,1
0,1,0.1112129986286163,90,MC,2023-01-21,0.0152768995612859,0,1
0,2,0.0806353986263275,90,MC,2023-01-14,0.0843776017427444,0,2
0,3,0.0831966996192932,90,DMC,2023-01-04,0.0521207004785537,0,1
0,1,0.0128509001806378,90,MC,2022-12-30,0.0,0,0
0,0,0.0,90,DMC,2022-12-26,0.0457337982952594,0,2
0,3,0.079965703189373,90,DMC,2022-11-12,0.013221500441432,0,1
0,1,0.0362493991851806,90,DMC,2022-11-06,0.0480605997145175,0,1
0,2,0.0293375998735427,90,DMC,2022-10-30,0.0167481992393732,0,1
0,3,0.0697560012340545,90,DMC,2022-10-24,0.0834442973136901,0,3
0,0,0.0,90,MC,2022-10-19,0.2986640036106109,0,1
1,2,0.0438208989799022,90,MC,2022-10-16,0.0251457002013921,0,2
0,0,0.0,90,DMC,2022-10-09,0.0,0,0
0,1,0.051146101206541,90,DMC,2022-10-01,0.1399199962615966,0,2
0,0,0.0,90,DMC,2022-09-18,0.0706643983721733,0,1
0,0,0.0,90,DMC,2022-09-03,0.0171728003770113,0,1
0,2,0.0525396987795829,90,DMC,2022-08-31,0.1124489977955818,0,1
0,1,0.0279884003102779,90,MC,2022-08-28,0.0487296991050243,1,2
0,1,0.0228129997849464,90,DMC,2022-08-21,0.0826914981007576,0,2
0,1,0.7611690163612366,90,DMC,2022-08-14,0.0,0,0
0,1,0.060419600456953,90,DMC,2022-08-07,0.0,0,0
