goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.1227189972996711,75,FW,2022-11-12,0.0866743996739387,0,1
0,0,0.0,25,Sub,2022-11-06,0.0,0,0
0,0,0.0,10,Sub,2022-10-29,0.0,0,0
0,0,0.0,10,Sub,2022-10-22,0.0,0,0
0,1,0.0574999004602432,65,FW,2022-10-19,0.0,0,0
0,0,0.0,1,Sub,2022-10-16,0.0,0,0
1,1,0.1387770026922226,15,Sub,2022-10-08,0.0,0,0
0,0,0.0,9,Sub,2022-10-01,0.0,0,0
0,1,0.0961306989192962,28,Sub,2022-09-03,0.0,0,0
0,1,0.3960349857807159,21,Sub,2022-08-30,0.0,0,0
0,0,0.0,1,Sub,2022-08-14,0.0,0,0
0,1,0.0460848994553089,6,Sub,2022-08-06,0.0,0,0
