goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0181043874472379,90,MC,2023-05-28,0.0197146032005548,0,1
0,0,0.0,10,Sub,2023-05-20,0.0,0,0
0,0,0.0,12,Sub,2023-05-15,0.098942182958126,0,1
0,0,0.0,5,Sub,2023-05-06,0.0,0,0
0,0,0.0,5,Sub,2023-05-03,0.0,0,0
0,0,0.0,2,Sub,2023-04-30,0.0,0,0
0,0,0.0,4,Sub,2023-04-26,0.0,0,0
0,0,0.0,6,Sub,2023-04-22,0.0,0,0
0,0,0.0,7,Sub,2023-04-17,0.0,0,0
0,0,0.0,8,Sub,2023-04-04,0.0,0,0
0,0,0.0,6,Sub,2023-04-01,0.0,0,0
0,0,0.0,24,Sub,2023-03-11,0.2751449942588806,0,1
0,0,0.0,10,Sub,2023-03-05,0.0,0,0
0,0,0.0,1,Sub,2023-03-01,0.0,0,0
0,0,0.0,90,MC,2023-02-25,0.0592713989317417,0,1
0,0,0.0,27,Sub,2023-02-18,0.0,0,0
0,0,0.0,8,Sub,2023-02-13,0.0,0,0
0,0,0.0,1,Sub,2023-02-04,0.0,0,0
0,1,0.0182197000831365,76,DR,2023-01-21,0.0,0,0
0,0,0.0,20,Sub,2022-11-12,0.0,0,0
0,0,0.0,9,Sub,2022-10-29,0.0,0,0
0,0,0.0,63,DR,2022-10-22,0.2480220049619674,0,3
0,0,0.0,7,Sub,2022-10-19,0.1195190027356147,0,2
0,1,0.0542775988578796,90,DR,2022-10-16,0.0,0,0
0,0,0.0,28,Sub,2022-10-01,0.0,0,0
0,0,0.0,29,Sub,2022-09-03,0.0,0,0
0,0,0.0,15,Sub,2022-08-31,0.0818768963217735,0,2
0,1,0.0606271997094154,19,Sub,2022-08-27,0.0,0,0
0,2,0.1513520032167434,74,MC,2022-08-22,0.6057789921760559,0,1
0,1,0.084419697523117,66,MC,2022-08-15,0.1132439970970153,1,2
0,0,0.0,29,Sub,2022-08-06,0.0,0,0
