goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,DC,2023-05-21,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-05-18,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-05-14,0.0,0.0,0.0
0.0,1.0,0.0515839308500289,90.0,DC,2023-05-08,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-05-04,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-04-29,0.425060510635376,0.0,1.0
0.0,1.0,0.0745902583003044,90.0,DC,2023-04-26,0.0340835005044937,0.0,1.0
0.0,0.0,0.0,90.0,DC,2023-04-15,0.0,0.0,0.0
1.0,2.0,0.3133910000324249,90.0,DC,2023-04-08,0.0139034995809197,0.0,1.0
0.0,2.0,0.072315901517868,90.0,DC,2023-04-04,0.0,0.0,0.0
0.0,2.0,0.1133880019187927,90.0,DC,2023-04-01,0.051453098654747,0.0,1.0
0.0,0.0,0.0,90.0,DC,2023-03-15,0.0,0.0,0.0
0.0,2.0,0.0706627964973449,90.0,DC,2023-03-11,0.1271779984235763,0.0,2.0
0.0,1.0,0.0312159992754459,90.0,DC,2023-03-04,0.0663975030183792,0.0,1.0
0.0,1.0,0.2269929945468902,90.0,DC,2023-02-18,0.073283702135086,0.0,1.0
0.0,1.0,0.0470228008925914,90.0,DC,2023-02-11,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-02-04,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-01-21,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-01-14,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-01-03,0.0,0.0,0.0
0.0,1.0,0.013918399810791,90.0,DC,2022-12-31,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-12-26,0.0,0.0,0.0
0.0,1.0,0.0801391974091529,90.0,DC,2022-11-13,0.0,0.0,0.0
0.0,1.0,0.0277398992329835,90.0,DC,2022-11-05,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-10-29,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-10-22,0.0,0.0,0.0
0.0,1.0,0.0710264965891838,90.0,DC,2022-10-18,0.0,0.0,0.0
0.0,1.0,0.6855040192604065,90.0,DC,2022-10-14,0.0,0.0,0.0
0.0,1.0,0.0644629001617431,90.0,DC,2022-10-08,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-10-01,0.0,0.0,0.0
0.0,1.0,0.040669098496437,90.0,DC,2022-09-04,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-08-30,0.0,0.0,0.0
0.0,1.0,0.0325983017683029,90.0,DC,2022-08-27,0.0741633996367454,0.0,1.0
0.0,0.0,0.0,90.0,DC,2022-08-21,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-08-13,0.0,0.0,0.0
0.0,1.0,0.0235031004995107,90.0,DC,2022-08-07,0.0,0.0,0.0
1.0,22.0,2.0407250970602027,3240.0,,,0.8655232125893233,0.0,9.0
0.027777777777777776,0.6111111111111112,0.0566868082516723,3240.0,,,0.024042311460814536,0.0,0.25
