goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,1.0,Sub,2023-05-28,0.0,0.0,0.0
0.0,0.0,0.0,6.0,Sub,2023-05-08,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2023-04-22,0.0,0.0,0.0
0.0,0.0,0.0,23.0,Sub,2023-04-16,0.0,0.0,0.0
0.0,0.0,0.0,8.0,Sub,2023-03-17,0.0,0.0,0.0
0.0,0.0,0.0,3.0,Sub,2023-02-25,0.0,0.0,0.0
0.0,1.0,0.0402248986065387,14.0,Sub,2023-02-05,0.0,0.0,0.0
1.0,2.0,0.8022300004959106,10.0,Sub,2023-01-21,0.0,0.0,0.0
0.0,2.0,0.5658529996871948,34.0,Sub,2023-01-14,0.0,0.0,0.0
0.0,0.0,0.0,16.0,Sub,2023-01-04,0.0,0.0,0.0
0.0,0.0,0.0,7.0,Sub,2023-01-01,0.0,0.0,0.0
0.0,1.0,0.0852416008710861,25.0,Sub,2022-12-27,0.0,0.0,0.0
0.0,1.0,0.0813964009284973,8.0,Sub,2022-11-12,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2022-11-05,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2022-10-15,0.0,0.0,0.0
0.0,0.0,0.0,17.0,Sub,2022-10-10,0.051858801394701,0.0,1.0
0.0,0.0,0.0,19.0,Sub,2022-09-16,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2022-08-28,0.0,0.0,0.0
0.0,0.0,0.0,15.0,Sub,2022-08-14,0.0,0.0,0.0
0.0,2.0,0.1177269965410232,65.0,FW,2022-08-06,0.0,0.0,0.0
1.0,9.0,1.692672897130251,275.0,,,0.051858801394701,0.0,1.0
0.32727272727272727,2.9454545454545458,0.5539656754244457,275.0,,,0.016971971365538508,0.0,0.32727272727272727
