goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,DC,2023-05-28,0.0,0.0,0.0
0.0,0.0,0.0,66.0,DC,2023-05-22,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-05-15,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2023-03-11,0.0,0.0,0.0
0.0,1.0,0.0843219012022018,90.0,DC,2022-10-08,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-10-03,0.0927421972155571,0.0,1.0
0.0,0.0,0.0,90.0,DC,2022-09-17,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-09-04,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-09-01,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-08-27,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-08-20,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-08-13,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-08-07,0.0,0.0,0.0
0.0,1.0,0.0843219012022018,1057.0,,,0.0927421972155571,0.0,1.0
0.0,0.08514664143803218,0.0071797266870370505,1057.0,,,0.007896686612488307,0.0,0.08514664143803218
