goals,shots,xG,time,position,date,xA,assists,key_passes
1,3,0.8129799962043762,69,MC,2023-02-11,0.0,0,0
0,0,0.0,90,MC,2023-02-05,0.0675415992736816,0,1
0,0,0.0,90,MC,2023-01-23,0.0185674000531435,0,1
0,0,0.0,77,MC,2023-01-19,0.0,0,0
2,2,0.4967449903488159,90,MC,2022-11-12,0.0,0,0
0,1,0.2943859994411468,90,MC,2022-11-06,0.0,0,0
1,2,0.2404910027980804,30,Sub,2022-10-29,0.0368055999279022,0,1
0,1,0.0600939989089965,90,MC,2022-10-23,0.1837099939584732,0,2
0,2,0.0664826035499572,90,MC,2022-10-19,0.0227568000555038,0,1
0,0,0.0,90,MC,2022-10-15,0.1150600016117096,1,1
0,1,0.0209484007209539,90,MC,2022-10-08,0.0,0,0
0,0,0.0,90,MC,2022-10-01,0.0,0,0
1,2,0.4299769997596741,90,MC,2022-09-17,0.1097820028662681,1,2
0,1,0.014839700423181,90,MC,2022-09-03,0.0901151970028877,0,2
0,0,0.0,90,MC,2022-08-28,0.0,0,0
0,0,0.0,90,MC,2022-08-20,0.0,0,0
0,0,0.0,82,MC,2022-08-14,0.0,0,0
0,0,0.0,88,MC,2022-08-06,0.0,0,0
