goals,shots,xG,time,position,date,xA,assists,key_passes
1.0,1.0,0.0055394098162651,87.0,DL,2023-03-18,0.4407530128955841,0.0,2.0
0.0,0.0,0.0,71.0,DL,2023-03-12,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2023-03-04,0.0,0.0,0.0
0.0,0.0,0.0,3.0,Sub,2023-02-11,0.0,0.0,0.0
0.0,0.0,0.0,2.0,Sub,2023-02-04,0.0,0.0,0.0
0.0,0.0,0.0,24.0,Sub,2022-12-31,0.038842599838972,0.0,1.0
0.0,0.0,0.0,37.0,Sub,2022-11-05,0.0,0.0,0.0
0.0,0.0,0.0,68.0,DR,2022-10-23,0.0688733011484146,0.0,1.0
0.0,0.0,0.0,90.0,DR,2022-10-15,0.0,0.0,0.0
0.0,1.0,0.0194968003779649,75.0,DL,2022-10-08,0.0,0.0,0.0
0.0,1.0,0.0228659007698297,90.0,DC,2022-10-01,0.0300198998302221,0.0,1.0
0.0,0.0,0.0,90.0,DR,2022-09-17,0.0,0.0,0.0
0.0,1.0,0.0243776999413967,90.0,DR,2022-09-03,0.0,0.0,0.0
0.0,1.0,0.0481871999800205,90.0,DL,2022-08-31,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2022-08-28,0.0,0.0,0.0
0.0,2.0,0.0352632999420166,90.0,DC,2022-08-20,0.0,0.0,0.0
0.0,1.0,0.014279999770224,80.0,DR,2022-08-13,0.0,0.0,0.0
0.0,1.0,0.0171236991882324,90.0,DR,2022-08-06,0.0,0.0,0.0
1.0,9.0,0.1871340097859499,1257.0,,,0.5784888137131927,0.0,5.0
0.07159904534606205,0.6443914081145584,0.013398616452454647,1257.0,,,0.04141924680524053,0.0,0.35799522673031026
