goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,49,DR,2023-05-28,0.0,0,0
0,0,0.0,12,Sub,2023-05-24,0.0,0,0
0,1,0.0795452669262886,79,DR,2023-05-21,0.0486353859305381,0,1
0,0,0.0,70,DR,2023-04-29,0.1313695907592773,0,1
0,0,0.0,27,DR,2023-04-15,0.0,0,0
0,1,0.0272448994219303,88,DR,2023-04-08,0.0195403005927801,0,1
0,1,0.0311973001807928,90,DR,2023-04-04,0.0,0,0
0,3,0.1070929989218711,75,DR,2023-04-01,0.0,0,0
0,0,0.0,90,DR,2023-03-15,0.0,0,0
0,2,0.0715766996145248,90,DR,2023-03-11,0.0,0,0
1,1,0.6550530195236206,75,Sub,2023-03-04,0.0,0,0
0,1,0.0909029021859169,90,DR,2023-02-18,0.3612290024757385,0,1
0,0,0.0,90,DR,2023-02-11,0.0951353013515472,0,3
0,0,0.0,90,DC,2023-02-04,0.0,0,0
0,1,0.0136695001274347,61,Sub,2023-01-21,0.0,0,0
0,0,0.0,22,Sub,2023-01-14,0.0,0,0
0,0,0.0,73,DR,2023-01-03,0.0,0,0
0,0,0.0,90,DR,2022-12-26,0.0352144017815589,1,1
0,0,0.0,28,Sub,2022-11-13,0.0,0,0
0,0,0.0,1,Sub,2022-11-05,0.0295937992632389,0,1
0,0,0.0,69,DC,2022-10-22,0.0,0,0
0,1,0.0784659013152122,90,DC,2022-10-18,0.2993179857730865,0,1
0,1,0.1322119981050491,90,DR,2022-10-14,0.0,0,0
0,0,0.0,89,DC,2022-10-08,0.0,0,0
0,0,0.0,90,DC,2022-10-01,0.0,0,0
0,0,0.0,90,DC,2022-09-04,0.0,0,0
0,0,0.0,64,DC,2022-08-30,0.0,0,0
0,0,0.0,73,DC,2022-08-27,0.0,0,0
0,0,0.0,90,DC,2022-08-21,0.0,0,0
0,1,0.0545912012457847,90,DC,2022-08-13,0.0,0,0
0,0,0.0,90,DC,2022-08-07,0.0,0,0
