goals,shots,xG,time,position,date,xA,assists,key_passes
0,2,0.1927422136068344,54,FWL,2023-05-13,0.0450077913701534,0,1
0,2,0.0655394196510315,90,FWL,2023-05-06,0.0746295526623725,0,1
1,4,0.6300748586654663,89,FWL,2023-04-29,0.0837735161185264,0,1
0,7,0.400393009185791,45,FWL,2023-04-01,0.0,0,0
0,3,0.3655219972133636,90,AML,2023-03-19,0.0627503022551536,0,1
0,2,0.1267669945955276,90,FWL,2023-03-15,0.0616415999829769,0,1
0,3,0.1461199969053268,90,FW,2023-03-11,0.0,0,0
0,2,0.0625277981162071,90,FW,2023-03-04,0.0,0,0
0,0,0.0,67,AML,2023-01-21,0.127369999885559,0,2
0,1,0.0186132006347179,90,AML,2023-01-18,0.0,0,0
0,2,0.1042080000042915,90,FW,2023-01-15,0.0,0,0
0,2,0.1522450000047683,90,AML,2023-01-04,0.1087419986724853,0,2
0,1,0.1458400040864944,90,FW,2022-12-31,0.7162700295448303,0,2
0,0,0.0,90,FW,2022-12-26,0.0,0,0
0,3,0.9124900102615356,90,FW,2022-11-12,0.0991291999816894,0,2
1,4,0.4192819893360138,90,FW,2022-11-06,0.0526763014495372,1,1
0,1,0.1077380031347274,90,AML,2022-10-29,0.0172035004943609,0,1
0,1,0.0160425007343292,90,ML,2022-10-22,0.0,0,0
1,4,0.525484025478363,90,FWL,2022-10-18,0.0585798993706703,0,1
0,2,0.0796571001410484,79,FWL,2022-10-15,0.0159166008234024,0,1
0,4,0.2447060048580169,90,FWL,2022-10-09,0.3334740102291107,1,1
0,1,0.0797381997108459,90,FWL,2022-10-01,0.038926500827074,0,1
0,3,0.0817755982279777,90,FWL,2022-09-03,0.0851657018065452,0,1
1,4,0.2982049882411957,90,ML,2022-08-30,0.0,0,0
2,3,1.4524400234222412,84,FWL,2022-08-20,0.3168930113315582,0,3
1,4,1.141029953956604,90,FW,2022-08-15,0.0168067999184131,0,1
0,1,0.0284135993570089,90,AML,2022-08-05,0.4452970027923584,0,2
