goals,shots,xG,time,position,date,xA,assists,key_passes
0,2,0.1045563071966171,32,Sub,2023-05-08,0.1625758856534958,0,2
0,1,0.0890588089823722,23,Sub,2023-05-04,0.1004306748509407,0,4
0,1,0.0943455323576927,61,AMR,2023-04-29,0.0,0,0
0,3,0.1279464960098266,90,AMR,2023-04-26,0.4824295938014984,0,4
0,2,0.1008440032601356,90,AMR,2023-04-15,0.0558433011174202,1,3
0,1,0.0559691004455089,90,AMR,2023-04-08,1.0597800016403198,1,6
0,1,0.061125598847866,90,AMR,2023-04-04,0.7123100161552429,0,5
0,8,0.7444180250167847,90,AMR,2023-04-01,0.6274880170822144,1,3
1,1,0.11786600202322,90,AMR,2023-03-15,0.0136259999126195,0,1
0,1,0.0604435987770557,90,AMR,2023-03-11,0.0377994999289512,0,1
0,2,0.1644729971885681,79,AMR,2023-03-04,0.0883195027709007,0,1
0,3,0.5030800104141235,90,AMR,2023-02-18,1.252750039100647,0,5
1,4,0.4426780045032501,90,AMR,2023-02-11,1.1135400533676147,0,4
0,3,0.1508750021457672,90,AMC,2023-02-04,0.2947250008583069,0,1
0,3,0.5432130098342896,90,AMR,2023-01-21,0.0,0,0
2,4,0.8839219808578491,90,AMR,2023-01-14,0.867680013179779,1,4
1,4,0.3334110081195831,81,AMR,2023-01-03,0.3717109858989715,0,1
0,1,0.0246804002672433,79,AMR,2022-12-31,0.0757908970117569,0,1
1,1,0.0352144017815589,83,AMR,2022-12-26,0.6375190019607544,1,3
0,0,0.0,90,AMR,2022-11-13,0.0,0,0
0,3,0.6195110082626343,90,AMR,2022-11-05,0.136815994977951,0,2
0,1,0.0298440996557474,90,AMR,2022-10-29,0.0,0,0
0,1,0.0506649985909462,90,MR,2022-10-22,0.0275017991662025,1,1
0,1,0.0450670011341571,90,AMC,2022-10-18,0.0967821031808853,0,3
0,3,0.5818319916725159,90,MR,2022-10-14,0.1038549989461898,0,3
0,1,0.029696699231863,90,DMR,2022-10-08,0.0292313005775213,0,1
0,0,0.0,90,DMR,2022-10-01,0.7453089952468872,1,2
0,6,0.628305971622467,90,DMR,2022-09-04,0.0293148998171091,0,1
0,1,0.0504507012665271,90,DMR,2022-08-30,0.0,0,0
0,4,0.680275022983551,73,DMR,2022-08-27,0.0325983017683029,0,1
0,2,0.4443770051002502,87,DMR,2022-08-21,0.0,0,0
0,3,0.218082994222641,77,DMR,2022-08-13,0.4112820029258728,0,2
0,1,0.0536298006772995,90,AMC,2022-08-07,0.0,0,0
