goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.019890833646059,79,MC,2023-05-28,0.0,0,0
0,0,0.0,90,MC,2023-05-20,0.0,0,0
0,0,0.0,27,Sub,2023-05-13,0.0,0,0
0,0,0.0,4,Sub,2023-02-05,0.0,0,0
0,0,0.0,1,Sub,2023-01-23,0.0,0,0
0,0,0.0,13,Sub,2023-01-19,0.0,0,0
0,0,0.0,11,Sub,2023-01-15,0.0427350997924804,0,2
0,0,0.0,82,MC,2023-01-01,0.1912409961223602,0,1
0,0,0.0,90,MC,2022-12-26,0.016949700191617,0,1
0,1,0.0175909008830785,19,Sub,2022-11-12,0.0,0,0
0,1,0.0178887005895376,88,MC,2022-11-06,0.0,0,0
0,0,0.0,60,MC,2022-10-29,0.0,0,0
0,1,0.0121245002374053,90,MC,2022-10-23,0.0,0,0
0,0,0.0,84,MC,2022-10-19,0.0,0,0
0,0,0.0,36,Sub,2022-10-15,0.106343001127243,0,2
0,0,0.0,71,MC,2022-10-08,0.0,0,0
0,0,0.0,17,Sub,2022-10-01,0.0,0,0
0,0,0.0,18,Sub,2022-09-17,0.0,0,0
0,0,0.0,90,MC,2022-08-31,0.0,0,0
0,0,0.0,6,Sub,2022-08-28,0.0,0,0
0,0,0.0,2,Sub,2022-08-20,0.0740863010287284,0,1
0,1,0.0429011993110179,8,Sub,2022-08-14,0.0,0,0
0,1,0.0190635006874799,2,Sub,2022-08-06,0.0086963400244712,0,1
