goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,15,Sub,2023-05-07,0.0564136132597923,0,1
0,1,0.0422769375145435,10,Sub,2023-05-04,0.0,0,0
0,1,0.092219553887844,88,MC,2023-04-30,0.0447109341621398,0,2
0,3,0.2360540032386779,77,AMC,2023-04-08,0.330731987953186,0,1
0,2,0.098387099802494,73,AMC,2023-04-05,0.4364149868488312,1,1
0,1,0.09772589802742,90,DMC,2023-04-02,0.0,0,0
0,0,0.0,12,Sub,2023-03-05,0.0,0,0
0,0,0.0,83,DMC,2023-02-19,0.1294459998607635,0,2
0,0,0.0,90,DMC,2023-02-12,0.0,0,0
0,3,0.1312869936227798,90,DMC,2023-02-08,0.3663989901542663,0,3
0,0,0.0,7,Sub,2023-02-04,0.0,0,0
0,0,0.0,1,Sub,2023-01-28,0.0,0,0
0,0,0.0,17,Sub,2022-11-12,0.0,0,0
0,1,0.014775900170207,31,Sub,2022-11-08,0.0,0,0
0,0,0.0,10,Sub,2022-11-05,0.0743627995252609,0,1
0,1,0.0530728995800018,26,Sub,2022-10-29,0.0909745022654533,1,2
0,2,0.1509969979524612,19,Sub,2022-10-22,0.0,0,0
1,1,0.4445259869098663,14,Sub,2022-10-16,0.0,0,0
0,0,0.0,47,DMC,2022-10-08,0.0,0,0
0,2,0.0593132004141807,65,DMC,2022-09-30,0.0,0,0
0,1,0.020975399762392,20,Sub,2022-09-17,0.0,0,0
0,2,0.0629336014389991,90,DMC,2022-09-03,0.0,0,0
0,1,0.0137328999117016,69,DMC,2022-08-27,0.0516691990196704,0,1
0,0,0.0,64,MC,2022-08-21,0.0256664007902145,0,1
0,3,0.0912529975175857,90,DMC,2022-08-14,0.0391116999089717,0,1
0,1,0.119779996573925,59,MC,2022-08-05,0.0,0,0
