goals,shots,xG,time,position,date,xA,assists,key_passes
0,2,0.0626876801252365,63,FW,2023-05-13,0.0,0,0
0,2,0.545198917388916,11,Sub,2023-05-08,0.0,0,0
0,0,0.0,6,Sub,2023-04-21,0.0,0,0
0,1,0.0658800974488258,27,Sub,2023-04-15,0.0,0,0
0,1,0.0239058006554842,14,Sub,2023-04-02,0.0591317005455493,0,1
0,0,0.0,21,Sub,2023-03-15,0.0,0,0
0,0,0.0,4,Sub,2023-03-12,0.0,0,0
0,2,0.1247460022568702,63,FW,2023-02-25,0.0,0,0
0,2,0.0755902007222175,63,FW,2023-02-18,0.0,0,0
0,0,0.0,77,FW,2023-02-11,0.0,0,0
0,1,0.0371037982404232,41,Sub,2023-02-04,0.2608790099620819,0,3
