goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0226776991039514,12,Sub,2023-04-15,0.0,0,0
0,0,0.0,21,Sub,2023-02-26,0.0,0,0
0,1,0.0249764006584882,68,AML,2023-02-18,0.0,0,0
0,0,0.0,18,Sub,2023-02-11,0.0,0,0
0,2,0.0933877006173133,76,MC,2023-02-03,0.0,0,0
0,0,0.0,86,AMC,2023-01-21,0.2284190058708191,0,3
0,2,0.0532431006431579,90,AML,2023-01-15,0.6567180156707764,0,2
0,1,0.0468299984931945,83,MC,2023-01-12,0.2212429940700531,0,3
0,2,0.1260509938001632,74,MC,2023-01-01,0.0,0,0
1,2,0.0882161036133766,90,MC,2022-12-27,0.232364997267723,0,3
0,0,0.0,75,AMC,2022-11-12,0.0,0,0
0,1,0.0230043996125459,79,AML,2022-11-06,0.1112419962882995,0,1
0,3,0.0378126986324787,90,AMC,2022-10-29,0.0248873997479677,0,1
0,0,0.0,90,AMC,2022-10-22,0.2991659939289093,0,1
0,0,0.0,65,AMC,2022-10-19,0.0,0,0
2,3,0.6622809767723083,90,AMC,2022-10-16,0.0,0,0
0,3,0.1763100028038025,75,AMC,2022-10-08,0.4829260110855102,2,5
0,3,0.2000090032815933,90,AMC,2022-10-01,0.1568270027637481,0,2
0,0,0.0,28,Sub,2022-09-03,0.0,0,0
0,2,0.1138209998607635,90,MC,2022-08-30,0.2441429942846298,0,2
0,0,0.0,49,ML,2022-08-27,0.0177414007484912,0,1
0,3,0.2056130021810531,79,MC,2022-08-21,0.2245000004768371,0,4
0,2,0.1749089956283569,90,AMC,2022-08-14,0.1017469987273216,0,1
0,2,0.0873252004384994,74,FWR,2022-08-06,0.0,0,0
