goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,79,MC,2023-04-22,0.0,0,0
0,0,0.0,67,MC,2023-04-16,0.0,0,0
0,1,0.0545420013368129,59,Sub,2023-04-08,0.0,0,0
0,1,0.0827080979943275,66,MC,2023-04-04,0.0422358997166156,0,1
0,0,0.0,90,MC,2023-04-01,0.0316888988018035,0,1
0,0,0.0,29,Sub,2023-03-17,0.0,0,0
0,0,0.0,69,MC,2023-03-11,0.0,0,0
0,0,0.0,72,MC,2023-03-05,0.0228144004940986,0,1
0,0,0.0,90,MC,2023-02-25,0.0,0,0
0,0,0.0,90,MC,2023-02-18,0.0,0,0
0,0,0.0,90,DMC,2023-02-11,0.0,0,0
0,0,0.0,90,MC,2023-02-05,0.0268705002963542,0,1
0,2,0.0523951984941959,90,MC,2023-01-21,0.0,0,0
0,1,0.0547233000397682,90,MC,2023-01-14,0.1100080013275146,0,2
0,0,0.0,90,MC,2023-01-04,0.0,0,0
0,0,0.0,90,MC,2023-01-01,0.0655329003930091,0,1
0,0,0.0,90,MC,2022-12-27,0.038256499916315,0,2
0,0,0.0,90,MC,2022-11-12,0.0,0,0
0,0,0.0,84,MC,2022-11-05,0.0357180014252662,0,1
0,1,0.0218601003289222,90,MC,2022-10-30,0.0,0,0
0,0,0.0,90,MC,2022-10-22,0.0,0,0
0,0,0.0,90,MC,2022-10-18,0.0,0,0
0,0,0.0,85,MC,2022-10-15,0.0570128001272678,0,1
0,0,0.0,90,MC,2022-10-10,0.0,0,0
0,0,0.0,43,Sub,2022-10-03,0.0565638989210128,0,1
0,0,0.0,71,MC,2022-09-16,0.0,0,0
0,1,0.0247524995356798,90,MC,2022-08-31,0.0,0,0
0,1,0.0477172993123531,14,Sub,2022-08-28,0.0,0,0
