goals,shots,xG,time,position,date,xA,assists,key_passes
1,1,0.0378614962100982,90,DMC,2023-05-28,0.0,0,0
0,0,0.0,90,DMC,2023-05-20,0.0173624120652675,0,1
0,2,0.0656837821006774,80,MC,2023-05-13,0.0,0,0
0,0,0.0,15,Sub,2023-05-06,0.0,0,0
0,0,0.0,90,MC,2023-04-25,0.1367062181234359,0,2
0,0,0.0,18,Sub,2023-04-22,0.0,0,0
0,0,0.0,15,Sub,2023-04-15,0.0,0,0
0,1,0.0606132000684738,14,Sub,2023-04-09,0.5069360136985779,1,1
0,0,0.0,7,Sub,2023-04-01,0.0,0,0
0,0,0.0,22,Sub,2023-03-19,0.0,0,0
0,0,0.0,12,Sub,2023-03-04,0.0902334973216056,0,1
0,0,0.0,58,DMC,2023-02-11,0.0,0,0
0,0,0.0,74,DMC,2023-02-04,0.0,0,0
0,0,0.0,23,Sub,2023-01-21,0.0,0,0
0,0,0.0,87,DMC,2023-01-18,0.0,0,0
0,0,0.0,19,Sub,2023-01-15,0.0,0,0
0,0,0.0,15,Sub,2023-01-04,0.018156399950385,0,1
0,0,0.0,1,Sub,2022-12-31,0.0,0,0
0,0,0.0,4,Sub,2022-12-26,0.0,0,0
0,0,0.0,11,Sub,2022-11-12,0.0,0,0
0,0,0.0,13,Sub,2022-10-29,0.0,0,0
0,0,0.0,1,Sub,2022-10-09,0.0,0,0
0,0,0.0,1,Sub,2022-10-01,0.0,0,0
0,0,0.0,19,Sub,2022-08-27,0.0,0,0
0,2,0.3705919981002807,6,Sub,2022-08-20,0.0,0,0
0,0,0.0,8,Sub,2022-08-15,0.0,0,0
0,0,0.0,3,Sub,2022-08-05,0.0,0,0
