goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,73,MC,2023-05-28,0.0,0,0
0,0,0.0,90,MC,2023-05-20,0.0,0,0
0,0,0.0,90,MC,2023-05-13,0.3711895048618316,1,1
0,0,0.0,90,MC,2023-05-08,0.0,0,0
0,0,0.0,83,MC,2023-04-29,0.0,0,0
0,0,0.0,90,MC,2023-04-26,0.0,0,0
0,2,0.0487757697701454,90,MC,2023-04-22,0.0,0,0
0,0,0.0,23,Sub,2023-04-16,0.0,0,0
0,0,0.0,22,Sub,2023-04-08,0.0,0,0
1,1,0.0936480984091758,58,MC,2023-04-04,0.0,0,0
0,0,0.0,89,MC,2023-04-01,0.0,0,0
0,0,0.0,48,MC,2023-03-11,0.0,0,0
0,0,0.0,17,Sub,2023-02-18,0.0,0,0
0,0,0.0,59,DMC,2023-02-11,0.0,0,0
0,0,0.0,49,MC,2023-02-05,0.0,0,0
0,0,0.0,65,MC,2023-01-21,0.0185524001717567,0,1
0,0,0.0,71,MC,2023-01-14,0.0,0,0
0,1,0.0138012003153562,63,MC,2023-01-04,0.0,0,0
0,0,0.0,79,MC,2023-01-01,0.0,0,0
0,1,0.065589003264904,66,MC,2022-12-27,0.0,0,0
0,0,0.0,9,Sub,2022-10-22,0.0,0,0
0,0,0.0,62,MC,2022-10-18,0.0,0,0
0,2,0.0469628982245922,19,Sub,2022-10-15,0.0,0,0
0,0,0.0,20,Sub,2022-10-03,0.0,0,0
0,1,0.0764736011624336,56,MC,2022-08-20,0.0349728018045425,0,1
0,1,0.0276954993605613,87,MC,2022-08-14,0.0,0,0
0,0,0.0,13,Sub,2022-08-06,0.0,0,0
