goals,shots,xG,time,position,date,xA,assists,key_passes
1.0,2.0,0.4575313925743103,90.0,AMR,2023-05-28,0.51531583070755,0.0,2.0
0.0,1.0,0.1427370607852935,90.0,AML,2023-05-25,1.6893911361694336,1.0,5.0
0.0,0.0,0.0,73.0,AML,2023-05-20,0.1306369751691818,0.0,2.0
0.0,1.0,0.1158600598573684,84.0,AML,2023-05-13,0.1395350247621536,0.0,3.0
0.0,0.0,0.0,15.0,Sub,2023-05-07,0.0380431711673736,0.0,1.0
0.0,0.0,0.0,10.0,Sub,2023-05-04,0.0,0.0,0.0
0.0,0.0,0.0,78.0,ML,2023-04-30,0.1856250166893005,0.0,2.0
1.0,3.0,0.2510637044906616,63.0,AML,2023-04-27,0.0,0.0,0.0
0.0,2.0,0.5163310170173645,90.0,AML,2023-04-16,0.0281562991440296,0.0,1.0
0.0,0.0,0.0,78.0,AML,2023-04-08,0.5659509897232056,1.0,5.0
0.0,1.0,0.0390575006604194,73.0,AML,2023-04-05,0.0481473989784717,0.0,1.0
0.0,0.0,0.0,27.0,Sub,2023-04-02,0.0,0.0,0.0
0.0,0.0,0.0,74.0,MC,2023-03-12,0.0,0.0,0.0
1.0,3.0,1.0162400007247925,41.0,Sub,2023-02-19,0.4623430073261261,0.0,3.0
0.0,0.0,0.0,64.0,AMR,2023-02-12,0.064858503639698,0.0,1.0
1.0,1.0,0.0511057004332542,23.0,Sub,2023-02-08,0.2046490013599395,0.0,3.0
0.0,1.0,0.0210647005587816,53.0,AML,2022-10-22,0.0,0.0,0.0
0.0,1.0,0.0768127962946891,89.0,AML,2022-10-19,0.1836449950933456,1.0,5.0
0.0,1.0,0.036753099411726,90.0,AML,2022-10-16,0.103471003472805,0.0,2.0
0.0,0.0,0.0,72.0,AML,2022-10-02,0.0638732984662056,0.0,2.0
0.0,1.0,0.0550289005041122,70.0,AML,2022-09-04,0.0,0.0,0.0
1.0,2.0,0.7237370014190674,69.0,AML,2022-09-01,0.0,0.0,0.0
0.0,0.0,0.0,68.0,AML,2022-08-27,0.0,0.0,0.0
1.0,1.0,0.2857719957828522,72.0,AMR,2022-08-22,0.1550399959087371,0.0,1.0
0.0,0.0,0.0,64.0,AMR,2022-08-13,0.0480199009180069,0.0,2.0
0.0,0.0,0.0,90.0,FWR,2022-08-07,0.1633339971303939,0.0,2.0
6.0,21.0,3.789094930514693,1710.0,,,4.790035545825958,3.0,43.0
0.3157894736842105,1.105263157894737,0.1994260489744575,1710.0,,,0.2521071339908399,0.15789473684210525,2.263157894736842
