goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,DR,2023-05-13,0.0,0,0
0,0,0.0,90,DC,2023-04-27,0.0,0,0
0,1,0.1217240542173385,90,DC,2023-04-23,0.0,0,0
0,0,0.0,90,DC,2023-04-15,0.0,0,0
0,1,0.1332529932260513,90,DC,2023-04-08,0.0611860007047653,0,1
0,0,0.0,90,DC,2023-03-04,0.0,0,0
0,0,0.0,90,DC,2023-02-25,0.0,0,0
0,0,0.0,8,Sub,2023-02-18,0.0,0,0
0,0,0.0,35,Sub,2023-02-11,0.0,0,0
0,1,0.041346400976181,90,DC,2023-02-04,0.0,0,0
0,0,0.0,90,DC,2023-01-14,0.0145738003775477,0,1
0,0,0.0,90,DC,2023-01-03,0.0,0,0
0,1,0.0418170988559722,90,DC,2022-11-05,0.0833040028810501,0,1
0,1,0.0187857002019882,90,DC,2022-10-29,0.0,0,0
0,0,0.0,90,DC,2022-10-24,0.0,0,0
0,0,0.0,90,DC,2022-10-19,0.0409658998250961,0,1
0,1,0.0408793985843658,90,DC,2022-10-15,0.0,0,0
0,1,0.0820470973849296,90,DC,2022-10-08,0.0,0,0
0,0,0.0,90,DC,2022-10-01,0.0,0,0
0,0,0.0,90,DC,2022-09-17,0.0,0,0
0,0,0.0,90,DC,2022-09-03,0.0,0,0
0,0,0.0,90,DC,2022-08-31,0.0,0,0
0,0,0.0,84,DC,2022-08-27,0.0,0,0
0,1,0.0211679991334676,90,DC,2022-08-20,0.0,0,0
0,0,0.0,90,DC,2022-08-13,0.0,0,0
0,0,0.0,90,DC,2022-08-06,0.0,0,0
