goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,DL,2023-05-28,0.1325846165418625,0,1
0,0,0.0,89,DL,2023-05-20,0.0694337040185928,0,1
0,0,0.0,90,DML,2023-05-13,0.0,0,0
0,0,0.0,90,DL,2023-05-06,0.0341260470449924,0,1
0,0,0.0,90,DC,2023-04-30,0.0,0,0
0,0,0.0,11,Sub,2023-04-27,0.0,0,0
0,0,0.0,36,DML,2023-03-18,0.0812373012304306,0,1
0,2,0.0768197029829025,90,DML,2023-03-11,0.0209858994930982,0,1
0,1,0.0141131002455949,90,DC,2023-03-04,0.0,0,0
0,0,0.0,90,DML,2023-02-26,0.023973299190402,0,1
0,1,0.0364718995988369,90,DML,2023-02-19,0.3151539862155914,1,1
0,1,0.066782496869564,90,DC,2023-02-11,0.0,0,0
0,1,0.0232190992683172,90,DC,2023-02-05,0.0,0,0
0,1,0.1071500033140182,90,DC,2023-01-23,0.4757049977779388,0,1
0,0,0.0,80,DC,2023-01-19,0.0533270984888076,0,1
0,0,0.0,1,Sub,2023-01-15,0.0,0,0
0,0,0.0,3,Sub,2023-01-04,0.0,0,0
0,0,0.0,90,DC,2023-01-01,0.0,0,0
0,0,0.0,1,Sub,2022-12-26,0.0,0,0
1,1,0.0424699001014232,90,DC,2022-11-12,0.4357970058917999,0,2
0,0,0.0,90,DC,2022-11-06,0.0,0,0
1,3,0.4711909890174866,90,DC,2022-10-29,0.0,0,0
0,0,0.0,6,Sub,2022-10-23,0.0,0,0
0,0,0.0,90,DC,2022-10-19,0.4597499966621399,0,2
0,0,0.0,90,DC,2022-10-15,0.2009100019931793,0,3
0,0,0.0,90,DC,2022-10-08,0.0,0,0
0,0,0.0,90,DC,2022-08-31,0.1294109970331192,0,2
0,1,0.06769959628582,90,DC,2022-08-28,0.0,0,0
0,0,0.0,90,DC,2022-08-20,0.0,0,0
0,1,0.0566476993262767,90,DC,2022-08-14,0.0261013992130756,1,1
0,1,0.0308097992092371,88,DC,2022-08-06,0.0105323996394872,0,1
