goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,22.0,Sub,2023-05-28,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-05-24,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2023-05-21,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-05-18,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2023-04-15,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2023-03-11,0.0,0.0,0.0
0.0,2.0,0.5538489818572998,82.0,DC,2023-01-21,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2022-08-27,0.0,0.0,0.0
0.0,2.0,0.5538489818572998,288.0,,,0.0,0.0,0.0
0.0,0.625,0.1730778068304062,288.0,,,0.0,0.0,0.0
