goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,DC,2023-05-28,0.0,0,0
0,3,0.1085400432348251,90,DC,2023-05-20,0.0,0,0
0,1,0.0125109627842903,90,DC,2023-05-13,0.0,0,0
0,3,0.1759121865034103,90,DC,2023-05-08,0.0223742593079805,0,1
0,0,0.0,90,DC,2023-05-03,0.0583497621119022,0,1
0,0,0.0,90,DC,2023-04-30,0.0,0,0
0,0,0.0,90,DC,2023-04-25,0.0,0,0
0,1,0.0149889476597309,90,DC,2023-04-22,0.0,0,0
0,1,0.0129000004380941,90,DC,2023-04-15,0.0179817993193864,0,1
0,2,0.049050398170948,90,DC,2023-04-08,0.098286397755146,0,2
0,1,0.0242404993623495,90,DC,2023-03-12,0.0,0,0
0,0,0.0,10,Sub,2023-01-15,0.0,0,0
0,0,0.0,90,DC,2023-01-12,0.0,0,0
0,1,0.0138686997815966,90,DC,2023-01-03,0.0,0,0
0,0,0.0,1,Sub,2022-12-31,0.0,0,0
0,1,0.0644828006625175,90,DC,2022-10-23,0.0,0,0
0,0,0.0,90,DC,2022-10-09,0.0,0,0
0,1,0.0361193008720874,90,DC,2022-10-01,0.0,0,0
1,2,0.0656668990850448,90,DC,2022-09-16,0.0,0,0
0,0,0.0,90,DC,2022-09-03,0.0,0,0
0,0,0.0,90,DC,2022-08-30,0.0297848992049694,0,1
0,0,0.0,90,DC,2022-08-27,0.0,0,0
0,0,0.0,90,DC,2022-08-20,0.0,0,0
0,0,0.0,90,DC,2022-08-13,0.0,0,0
0,0,0.0,90,DC,2022-08-06,0.0,0,0
