goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,GK,2023-05-28,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-05-25,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-05-20,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-05-13,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-05-07,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-05-04,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-04-30,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-04-27,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-04-16,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-04-08,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-04-05,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-04-02,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-03-12,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-03-05,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-02-19,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-02-12,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-02-08,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-02-04,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-01-22,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-01-18,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-01-14,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-01-03,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-12-31,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-12-27,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-11-13,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-11-06,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-10-30,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-10-22,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-10-19,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-10-16,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-10-09,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-10-02,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-09-04,0.0185502003878355,0.0,1.0
0.0,0.0,0.0,90.0,GK,2022-09-01,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-08-27,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-08-22,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-08-13,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-08-07,0.0,0.0,0.0
0.0,0.0,0.0,3420.0,,,0.0185502003878355,0.0,1.0
0.0,0.0,0.0,3420.0,,,0.00048816316810093417,0.0,0.02631578947368421
