goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,15.0,Sub,2022-10-19,0.0,0.0,0.0
0.0,0.0,0.0,28.0,Sub,2022-10-16,0.0,0.0,0.0
0.0,0.0,0.0,20.0,Sub,2022-10-01,0.120117999613285,0.0,1.0
0.0,4.0,0.1755180060863495,76.0,FWL,2022-09-17,0.0494771003723144,0.0,1.0
0.0,1.0,0.0844525024294853,72.0,FWL,2022-09-03,0.0,0.0,0.0
0.0,1.0,0.0493459999561309,68.0,FWL,2022-08-31,0.0,0.0,0.0
0.0,0.0,0.0,23.0,Sub,2022-08-28,0.1305979937314987,0.0,2.0
0.0,0.0,0.0,7.0,Sub,2022-08-06,0.0552302002906799,0.0,1.0
0.0,6.0,0.3093165084719657,309.0,,,0.355423294007778,0.0,5.0
0.0,1.7475728155339807,0.09009218693358224,309.0,,,0.10352134776925573,0.0,1.4563106796116505
