goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,86.0,DR,2023-05-28,0.0677240416407585,0.0,1.0
0.0,0.0,0.0,67.0,DR,2023-05-20,0.1784481853246688,0.0,3.0
0.0,0.0,0.0,27.0,Sub,2023-05-13,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2023-05-06,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2023-04-30,0.066612996160984,0.0,1.0
0.0,0.0,0.0,9.0,Sub,2023-04-27,0.0,0.0,0.0
0.0,0.0,0.0,64.0,DMR,2023-04-23,0.0941016152501106,0.0,2.0
0.0,0.0,0.0,38.0,Sub,2023-04-15,0.0,0.0,0.0
0.0,1.0,0.0245519001036882,90.0,DR,2023-04-08,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2023-04-04,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2023-04-01,0.0,0.0,0.0
0.0,0.0,0.0,81.0,DR,2023-03-18,0.0617066994309425,0.0,2.0
0.0,0.0,0.0,81.0,DR,2023-03-11,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2023-03-04,0.0,0.0,0.0
0.0,1.0,0.0311354007571935,60.0,DR,2023-02-25,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2023-02-18,0.0,0.0,0.0
0.0,0.0,0.0,81.0,DR,2023-02-11,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2023-02-04,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2023-01-21,0.0,0.0,0.0
0.0,0.0,0.0,65.0,DR,2023-01-03,0.3129119873046875,0.0,1.0
0.0,0.0,0.0,90.0,DC,2022-12-31,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-12-27,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2022-11-12,0.0474049001932144,0.0,1.0
0.0,0.0,0.0,90.0,DL,2022-11-05,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-10-29,0.4404869973659515,1.0,1.0
0.0,0.0,0.0,90.0,DL,2022-10-24,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-10-19,0.0301019996404647,0.0,1.0
0.0,1.0,0.6036930084228516,90.0,DL,2022-10-15,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2022-10-08,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2022-10-01,0.0574662014842033,0.0,1.0
0.0,0.0,0.0,90.0,DR,2022-09-17,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2022-09-03,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2022-08-31,0.0,0.0,0.0
0.0,0.0,0.0,48.0,DR,2022-08-27,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MR,2022-08-20,0.051527701318264,0.0,2.0
0.0,1.0,0.0551429018378257,90.0,DMR,2022-08-13,0.0,0.0,0.0
0.0,1.0,0.2622810006141662,90.0,DR,2022-08-06,0.0,0.0,0.0
0.0,5.0,0.9768042117357252,2957.0,,,1.4084933251142497,1.0,16.0
0.0,0.15218126479540076,0.029730260079883417,2957.0,,,0.04286925913435322,0.03043625295908015,0.4869800473452824
