goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,DMC,2023-05-28,0.144663468003273,0,3
0,1,0.039102479815483,90,DL,2023-05-24,0.0,0,0
0,0,0.0,90,MC,2023-05-21,0.0939753949642181,0,1
0,1,0.0245247054845094,90,DMC,2023-05-06,0.4165619015693664,0,1
0,2,0.1154119968414306,90,DMC,2023-02-25,0.0385721996426582,0,1
0,0,0.0,90,DL,2023-02-05,0.0239332001656293,0,1
0,0,0.0,49,DMC,2023-01-22,0.1876150071620941,0,2
0,1,0.0212783999741077,85,DR,2023-01-19,0.0,0,0
0,0,0.0,42,Sub,2023-01-05,0.0,0,0
0,0,0.0,90,DMR,2022-12-31,0.0,0,0
0,0,0.0,70,DR,2022-12-28,0.4737879931926727,0,2
0,0,0.0,10,Sub,2022-10-08,0.0,0,0
0,0,0.0,14,Sub,2022-08-31,0.0,0,0
0,0,0.0,4,Sub,2022-08-13,0.0,0,0
