goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,1,Sub,2023-04-09,0.0,0,0
0,0,0.0,90,DR,2023-03-15,0.4241009950637817,0,2
0,0,0.0,72,DR,2023-03-11,0.0,0,0
0,0,0.0,90,DR,2023-03-04,0.0,0,0
0,0,0.0,90,DR,2023-02-25,0.0,0,0
0,0,0.0,90,DR,2023-02-18,0.0,0,0
0,0,0.0,90,DR,2023-02-11,0.0,0,0
0,0,0.0,90,DR,2023-02-04,0.0,0,0
0,0,0.0,17,Sub,2023-01-21,0.0,0,0
0,0,0.0,90,DR,2023-01-18,0.0267386008054018,0,1
0,0,0.0,90,DR,2023-01-15,0.0,0,0
0,0,0.0,90,DR,2023-01-04,0.0,0,0
0,0,0.0,90,DR,2022-12-31,0.0,0,0
0,0,0.0,69,DR,2022-12-26,0.0,0,0
0,0,0.0,79,DR,2022-11-12,0.0,0,0
0,0,0.0,90,DR,2022-11-06,0.0914177000522613,0,1
0,0,0.0,43,DR,2022-10-01,0.0,0,0
0,0,0.0,25,Sub,2022-09-03,0.0,0,0
0,0,0.0,90,DR,2022-08-30,0.0958679020404815,0,2
0,0,0.0,78,DR,2022-08-27,0.0,0,0
0,0,0.0,90,DR,2022-08-15,0.0,0,0
0,0,0.0,90,DR,2022-08-05,0.0640330985188484,0,1
