goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,3.0,0.0957141146063804,90.0,AML,2023-05-28,0.0,0.0,0.0
0.0,1.0,0.0737278312444686,90.0,AML,2023-05-20,0.03479565680027,0.0,1.0
0.0,1.0,0.0694150775671005,90.0,FW,2023-05-13,0.558424711227417,1.0,1.0
0.0,0.0,0.0,85.0,FW,2023-05-06,0.0391436666250228,0.0,1.0
1.0,1.0,0.084022581577301,90.0,FW,2023-04-29,0.1116552874445915,0.0,2.0
0.0,1.0,0.0548742301762104,90.0,FW,2023-04-25,0.0340862423181533,0.0,1.0
0.0,3.0,0.1039684861898422,90.0,FWL,2023-04-22,0.0386015474796295,0.0,1.0
0.0,2.0,0.1563329994678497,90.0,FWL,2023-04-15,0.0,0.0,0.0
2.0,4.0,0.6780059933662415,82.0,FWL,2023-04-09,0.0,0.0,0.0
0.0,2.0,0.0308970995247364,45.0,Sub,2023-04-01,0.5389620065689087,1.0,2.0
0.0,1.0,0.0627503022551536,22.0,Sub,2023-03-19,0.0,0.0,0.0
0.0,0.0,0.0,19.0,Sub,2023-03-15,0.0,0.0,0.0
0.0,0.0,0.0,81.0,AMC,2023-03-11,0.0,0.0,0.0
0.0,0.0,0.0,78.0,AMR,2023-03-04,0.0,0.0,0.0
0.0,0.0,0.0,90.0,AMC,2023-02-25,0.0760772973299026,0.0,1.0
0.0,0.0,0.0,90.0,FW,2023-02-18,0.3877699971199035,0.0,4.0
0.0,0.0,0.0,90.0,AMC,2023-02-11,0.0749142989516258,0.0,1.0
0.0,0.0,0.0,75.0,AMR,2023-02-04,0.0,0.0,0.0
0.0,1.0,0.05040730163455,90.0,AMR,2023-01-21,0.0,0.0,0.0
0.0,0.0,0.0,16.0,Sub,2023-01-18,0.0,0.0,0.0
0.0,0.0,0.0,71.0,AMR,2023-01-15,0.0,0.0,0.0
0.0,3.0,0.2040899991989135,90.0,FW,2023-01-04,0.0158964991569519,0.0,1.0
1.0,2.0,0.5490120053291321,76.0,FWR,2022-12-31,0.0,0.0,0.0
0.0,1.0,0.1113639995455741,90.0,AMR,2022-12-26,0.0,0.0,0.0
0.0,1.0,0.0343938991427421,60.0,FWR,2022-11-12,0.0,0.0,0.0
0.0,0.0,0.0,90.0,AMR,2022-11-06,0.0863400027155876,0.0,2.0
0.0,0.0,0.0,25.0,Sub,2022-10-29,0.0,0.0,0.0
0.0,0.0,0.0,78.0,MC,2022-10-22,0.2069990038871765,0.0,2.0
0.0,0.0,0.0,6.0,Sub,2022-10-18,0.0,0.0,0.0
0.0,0.0,0.0,90.0,FWR,2022-10-15,0.0,0.0,0.0
0.0,1.0,0.1130490005016326,70.0,FWR,2022-10-09,0.0852468982338905,0.0,2.0
0.0,0.0,0.0,90.0,FWR,2022-10-01,0.4297940135002136,1.0,1.0
0.0,1.0,0.0243060998618602,90.0,FWR,2022-09-03,0.0746349990367889,0.0,2.0
0.0,0.0,0.0,13.0,Sub,2022-08-30,0.0642537996172905,0.0,1.0
0.0,0.0,0.0,78.0,MR,2022-08-27,0.0,0.0,0.0
0.0,2.0,0.1909639984369278,72.0,FWR,2022-08-20,0.0839155986905098,0.0,1.0
0.0,0.0,0.0,66.0,MR,2022-08-15,0.0,0.0,0.0
0.0,1.0,0.0640330985188484,90.0,AMR,2022-08-05,0.1092289984226226,0.0,3.0
4.0,32.0,2.751328118145465,2738.0,,,3.050740525126457,3.0,30.0
0.13148283418553688,1.051862673484295,0.09043810468703135,2738.0,,,0.10028000265207493,0.09861212563915267,0.9861212563915267
