goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0216298904269933,68,DMC,2023-05-28,0.0,0,0
0,0,0.0,12,Sub,2023-05-13,0.0,0,0
0,1,0.0222006849944591,12,Sub,2023-05-08,0.0,0,0
0,0,0.0,72,DMC,2023-05-03,0.0,0,0
0,0,0.0,9,Sub,2023-04-30,0.0,0,0
0,0,0.0,6,Sub,2023-04-22,0.0,0,0
0,1,0.0181069001555442,4,Sub,2023-04-15,0.0,0,0
0,0,0.0,6,Sub,2023-04-01,0.0,0,0
0,0,0.0,90,DMC,2023-03-12,0.0,0,0
0,1,0.0257834997028112,80,DMC,2023-03-06,0.0,0,0
0,1,0.0189689006656408,41,Sub,2023-02-24,0.0,0,0
0,0,0.0,1,Sub,2023-02-11,0.0,0,0
0,0,0.0,44,Sub,2023-01-28,0.02819300070405,0,2
0,0,0.0,47,MC,2023-01-15,0.0,0,0
0,1,0.087042398750782,90,MC,2023-01-08,0.1070680022239685,0,1
0,3,0.1926140040159225,90,MC,2023-01-04,0.0960017964243888,0,1
1,1,0.7612990140914917,90,MC,2022-11-06,0.0,0,0
0,1,0.05658970028162,90,MC,2022-10-30,0.2368730008602142,0,1
0,2,0.1113110035657882,90,MC,2022-10-23,0.2849900126457214,0,1
0,2,0.0347348004579544,90,MC,2022-10-15,0.061387900263071,0,2
1,3,0.5097969770431519,90,MC,2022-10-09,0.3311029970645904,0,4
0,0,0.0,90,MC,2022-10-01,0.0195607002824544,0,1
0,3,0.1980569958686828,90,MC,2022-09-17,0.1037650033831596,0,1
0,0,0.0,90,MC,2022-09-10,0.0,0,0
0,0,0.0,90,MC,2022-09-05,0.0539080016314983,0,2
0,0,0.0,90,MC,2022-09-01,0.0,0,0
0,0,0.0,5,Sub,2022-08-27,0.0,0,0
0,0,0.0,18,Sub,2022-08-20,0.0165222994983196,0,1
