goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,1.0,0.0973229855298996,18.0,Sub,2023-05-28,0.3020413219928741,0.0,1.0
0.0,0.0,0.0,17.0,Sub,2023-05-20,0.0302488766610622,0.0,1.0
0.0,2.0,0.161080777645111,70.0,FW,2023-05-13,0.0,0.0,0.0
0.0,5.0,0.3572278618812561,83.0,FW,2023-05-06,0.0614247024059295,0.0,2.0
0.0,0.0,0.0,78.0,AMC,2023-04-30,0.0,0.0,0.0
0.0,2.0,0.1162328869104385,90.0,AMC,2023-04-25,0.0480249933898448,0.0,1.0
0.0,3.0,0.2440218776464462,90.0,AMC,2023-04-22,0.9216336607933044,1.0,4.0
0.0,1.0,0.32150399684906,90.0,AMC,2023-04-15,0.1428219974040985,0.0,1.0
0.0,1.0,0.1262010037899017,78.0,ML,2023-04-08,0.0,0.0,0.0
0.0,0.0,0.0,90.0,ML,2023-04-04,0.53016197681427,1.0,4.0
0.0,0.0,0.0,78.0,FW,2023-04-01,0.0864315032958984,0.0,1.0
1.0,1.0,0.6169779896736145,90.0,AMC,2023-03-18,0.3085919916629791,0.0,1.0
0.0,1.0,0.073523998260498,82.0,AMC,2023-03-12,0.0,0.0,0.0
0.0,1.0,0.0718893036246299,90.0,AMC,2023-03-04,0.3650979995727539,0.0,1.0
1.0,1.0,0.3358849883079529,26.0,Sub,2023-02-25,0.068844698369503,0.0,2.0
0.0,0.0,0.0,70.0,FW,2023-02-18,0.0,0.0,0.0
0.0,0.0,0.0,63.0,ML,2023-02-12,0.0,0.0,0.0
0.0,5.0,0.2376669943332672,90.0,ML,2023-02-04,0.2151910066604614,0.0,3.0
0.0,1.0,0.0119479000568389,72.0,ML,2023-01-21,0.1174620017409324,0.0,2.0
1.0,1.0,0.4440490007400512,89.0,FW,2023-01-13,0.0,0.0,0.0
0.0,3.0,0.0865159034729003,90.0,ML,2023-01-04,0.0,0.0,0.0
1.0,2.0,0.1176680028438568,84.0,ML,2023-01-01,0.1889950037002563,0.0,2.0
0.0,1.0,0.0361092984676361,89.0,ML,2022-12-26,0.0806573033332824,0.0,1.0
0.0,1.0,0.0609452985227108,77.0,FW,2022-11-13,0.0061069801449775,0.0,1.0
0.0,1.0,0.1048699989914894,81.0,AML,2022-11-06,0.0,0.0,0.0
0.0,3.0,0.2708140015602112,71.0,AMC,2022-10-29,0.0,0.0,0.0
0.0,4.0,0.2633529901504516,74.0,AMC,2022-10-23,0.1436209976673126,0.0,2.0
0.0,0.0,0.0,31.0,Sub,2022-10-20,0.0770647972822189,0.0,1.0
0.0,1.0,0.0358387008309364,22.0,Sub,2022-10-16,0.0,0.0,0.0
0.0,1.0,0.0620650015771389,90.0,FWR,2022-10-10,0.0810905992984771,0.0,2.0
0.0,1.0,0.0191604997962713,21.0,Sub,2022-10-02,0.2941040098667145,0.0,1.0
0.0,0.0,0.0,20.0,Sub,2022-09-16,0.1007390022277832,0.0,1.0
0.0,0.0,0.0,1.0,Sub,2022-09-03,0.0,0.0,0.0
0.0,2.0,0.1745830029249191,75.0,FWL,2022-08-31,0.0,0.0,0.0
0.0,0.0,0.0,23.0,Sub,2022-08-28,0.022970100864768,0.0,1.0
0.0,1.0,0.0930093973875045,75.0,FWL,2022-08-20,0.0,0.0,0.0
1.0,2.0,1.0861899852752686,27.0,Sub,2022-08-13,0.1642010062932968,0.0,3.0
0.0,0.0,0.0,41.0,Sub,2022-08-06,0.015612100251019,0.0,1.0
5.0,49.0,5.6266536470502615,2446.0,,,4.373138631694018,2.0,40.0
0.1839738348323794,1.802943581357318,0.207031409744286,2446.0,,,0.16090861686527458,0.07358953393295176,1.4717906786590351
