goals,shots,xG,time,position,date,xA,assists,key_passes
0,2,0.0699899420142173,63,AML,2023-05-28,0.0632665082812309,0,2
0,1,0.0656082704663276,27,Sub,2023-05-14,0.0,0,0
1,3,0.1334813833236694,88,AML,2023-05-07,0.7463083863258362,0,3
0,0,0.0,10,Sub,2023-05-03,0.0515183396637439,0,1
0,1,0.0071039907634258,39,Sub,2023-04-29,0.0,0,0
0,1,0.0370997749269008,72,AML,2023-04-26,0.0441099666059017,0,1
0,4,0.35146564245224,68,FWL,2023-04-23,0.0170248616486787,0,1
1,4,0.8962630033493042,90,FWL,2023-04-16,0.3963100016117096,0,2
0,2,0.1300159990787506,29,Sub,2023-04-08,0.1415199935436248,0,1
0,0,0.0,66,AML,2023-04-05,0.0278590992093086,0,1
0,2,0.0736820995807647,90,FWL,2023-04-02,0.2403549998998642,0,2
1,10,1.133579969406128,90,ML,2023-03-12,0.2680889964103699,0,2
0,0,0.0,49,AML,2023-03-04,0.0759435966610908,0,1
0,1,0.036429900676012,84,FWL,2023-02-25,0.989118993282318,2,3
0,2,0.1610739976167678,15,Sub,2023-02-19,0.0,0,0
0,2,0.0894716009497642,71,AMC,2023-02-11,0.0620554015040397,0,2
0,2,0.1007720008492469,76,AMC,2023-02-04,0.1152200028300285,0,2
0,1,0.0305563006550073,84,AMC,2023-01-21,0.1810369938611984,0,2
0,2,0.0913297981023788,29,Sub,2023-01-14,0.0724031031131744,0,2
0,1,0.0521207004785537,6,Sub,2023-01-04,0.0,0,0
0,0,0.0,90,AMC,2022-12-30,0.1765159964561462,0,3
1,3,0.8386150002479553,90,AML,2022-12-26,0.0160425994545221,0,1
0,3,0.1210739985108375,90,AML,2022-11-12,0.0551237016916275,0,2
1,1,0.0336729995906353,66,AML,2022-11-06,0.0,0,0
0,3,0.1149839982390403,90,AML,2022-10-30,0.0962983965873718,0,2
1,8,1.0567699670791626,90,AML,2022-10-24,0.0167522002011537,0,1
0,1,0.2986640036106109,27,Sub,2022-10-19,0.0,0,0
0,3,0.1199790015816688,28,Sub,2022-10-16,0.0438208989799022,1,2
0,1,0.0161297004669904,27,Sub,2022-09-18,0.0,0,0
0,0,0.0,14,Sub,2022-09-03,0.3308790028095245,0,1
0,2,0.0608972012996673,73,AMC,2022-08-31,0.1550299972295761,0,3
0,1,0.0278846006840467,43,Sub,2022-08-28,0.0279884003102779,0,1
0,2,0.0782451033592224,77,AML,2022-08-21,0.0,0,0
0,3,0.0997804999351501,90,AMC,2022-08-14,0.3459089994430542,0,4
0,1,0.0238326992839574,29,Sub,2022-08-07,0.0,0,0
