goals,shots,xG,time,position,date,xA,assists,key_passes
2,4,0.8413029909133911,90,FWL,2023-05-28,0.0,0,0
0,0,0.0,19,Sub,2023-05-20,0.0,0,0
0,0,0.0,12,Sub,2023-05-15,0.0,0,0
0,2,0.194120779633522,76,FW,2023-05-06,0.1036464795470237,0,3
0,0,0.0,6,Sub,2023-05-03,0.0,0,0
1,2,0.3471581041812897,25,Sub,2023-04-30,0.0,0,0
0,2,0.6431642174720764,61,FWL,2023-04-26,0.0,0,0
2,4,1.6776089668273926,84,FWL,2023-04-22,0.0,0,0
2,5,0.6698740124702454,84,FWL,2023-04-17,0.1136659979820251,1,1
0,1,0.0765684992074966,65,FWL,2023-04-09,0.1258870065212249,0,1
0,0,0.0,90,FWR,2023-04-04,0.0,0,0
0,0,0.0,72,FWL,2023-04-01,0.14962899684906,1,2
0,2,0.3206880092620849,43,Sub,2023-03-11,0.0,0,0
0,0,0.0,11,Sub,2023-03-05,0.0,0,0
0,2,0.1618900001049041,80,FW,2023-03-01,0.6317989826202393,1,2
0,4,0.4024820029735565,72,FWL,2023-02-25,0.0174288991838693,0,1
0,4,0.6742820143699646,27,Sub,2023-02-18,0.0,0,0
0,0,0.0,18,Sub,2023-02-13,0.0,0,0
0,1,0.1954260021448135,90,AML,2022-10-16,0.4155440032482147,0,4
0,0,0.0,87,AMC,2022-10-09,0.1055670008063316,1,1
0,0,0.0,12,Sub,2022-10-01,0.0,0,0
0,2,0.2332279980182647,8,Sub,2022-09-03,0.1124380007386207,0,2
