goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0288489405065774,17,Sub,2023-05-28,0.0,0,0
0,0,0.0,1,Sub,2023-04-22,0.0,0,0
0,0,0.0,7,Sub,2023-04-16,0.0,0,0
0,3,0.2189330011606216,73,AMC,2023-04-04,0.0936480984091758,1,1
0,4,0.360379010438919,70,AMC,2023-04-01,0.0270751994103193,0,2
1,1,0.298907995223999,82,AML,2023-03-17,0.0,0,0
0,1,0.0480183996260166,42,Sub,2023-03-11,0.0,0,0
0,0,0.0,18,Sub,2023-03-05,0.0,0,0
0,2,0.0897622033953666,31,Sub,2023-02-11,0.0,0,0
0,1,0.0505562014877796,24,Sub,2022-12-27,0.0,0,0
0,1,0.0656929016113281,84,FW,2022-11-05,0.0738620012998581,1,2
0,0,0.0,32,Sub,2022-10-30,0.0,0,0
0,0,0.0,71,FW,2022-10-15,0.0,0,0
1,1,0.05137500166893,73,FW,2022-10-10,0.0346329994499683,0,1
0,1,0.0454056002199649,27,Sub,2022-10-03,0.3071779906749725,0,1
0,0,0.0,1,Sub,2022-09-16,0.0,0,0
0,1,0.0667120963335037,1,Sub,2022-09-03,0.0,0,0
0,2,0.0879357978701591,31,Sub,2022-08-31,0.0,0,0
0,2,0.1360909938812255,20,Sub,2022-08-28,0.0,0,0
