goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,67,DL,2023-05-07,0.0,0,0
0,0,0.0,75,DL,2023-05-02,0.0,0,0
0,1,0.0375008806586265,90,DL,2023-04-26,0.0153154842555522,0,1
0,1,0.0214609839022159,79,DL,2023-04-21,0.0,0,0
0,2,0.0581634007394313,90,DL,2023-04-09,0.0,0,0
0,1,0.0308795999735593,90,DL,2023-04-01,0.0,0,0
0,1,0.0223788004368543,68,DL,2023-03-19,0.0,0,0
0,0,0.0,74,DL,2023-03-12,0.018155500292778,0,1
0,2,0.0622838996350765,90,DL,2023-03-04,0.1139540001749992,0,4
0,0,0.0,86,DL,2023-03-01,0.3448750078678131,1,2
0,1,0.0296583008021116,90,DL,2023-02-25,0.0788168981671333,0,1
1,3,0.0636368989944458,90,DL,2023-02-18,0.0,0,0
0,0,0.0,90,DL,2023-02-15,0.3689180016517639,0,1
0,5,0.1348000019788742,90,DL,2023-02-11,0.0634649023413658,0,2
0,2,0.0577764995396137,90,DL,2023-02-04,0.0447869002819061,0,1
0,1,0.0202566999942064,90,DL,2023-01-22,0.0976687967777252,0,1
0,0,0.0,89,DL,2023-01-15,0.0,0,0
0,1,0.0600562989711761,90,DL,2023-01-03,0.0,0,0
0,1,0.4339840114116668,63,DL,2022-12-31,0.0435111001133918,0,1
0,0,0.0,12,Sub,2022-12-26,0.0,0,0
0,1,0.0140161998569965,90,DL,2022-11-12,0.1814160048961639,0,2
0,0,0.0,79,DL,2022-11-06,0.0,0,0
0,1,0.0140920002013444,75,DL,2022-10-01,0.0,0,0
0,0,0.0,77,DL,2022-09-04,0.0,0,0
0,0,0.0,90,DL,2022-08-20,0.0,0,0
0,2,0.0696581006050109,81,DL,2022-08-13,0.0,0,0
0,1,0.0448005981743335,84,DL,2022-08-05,0.5875210165977478,1,2
