goals,shots,xG,time,position,date,xA,assists,key_passes
0,4,0.0835054591298103,31,Sub,2023-05-28,0.1554533690214157,0,3
0,1,0.0201787650585174,1,Sub,2023-05-20,0.0,0,0
0,1,0.098942182958126,1,Sub,2023-05-15,0.0,0,0
0,0,0.0,5,Sub,2023-05-03,0.0539904683828353,0,1
0,1,0.0550862178206443,65,MC,2023-04-30,0.0645500123500824,0,1
0,1,0.0791779980063438,72,MC,2023-04-01,0.0893646031618118,0,1
0,0,0.0,47,MC,2023-03-11,0.0,0,0
0,3,0.1491840034723281,86,MC,2023-03-05,0.614512026309967,1,1
0,3,0.4873670041561126,90,MC,2023-03-01,0.0544603988528251,0,1
0,0,0.0,43,Sub,2023-02-25,0.0,0,0
0,1,0.0335438996553421,27,Sub,2023-02-18,0.2289420068264007,0,2
0,0,0.0,1,Sub,2023-02-13,0.0,0,0
0,1,0.0143024995923042,9,Sub,2023-02-04,0.0,0,0
0,0,0.0,86,FWL,2023-01-21,0.0,0,0
0,1,0.1434569954872131,19,Sub,2023-01-14,0.0,0,0
0,0,0.0,49,MC,2023-01-02,0.0784178972244262,0,2
0,0,0.0,89,MC,2022-12-30,0.0156449992209672,0,1
0,0,0.0,20,Sub,2022-12-26,0.0,0,0
0,0,0.0,70,MC,2022-11-12,0.4464859962463379,1,1
0,2,0.0369458012282848,74,MC,2022-11-06,0.0,0,0
0,1,0.0164020005613565,62,MC,2022-10-29,0.0,0,0
0,1,0.0624949000775814,90,MR,2022-10-22,0.4726549983024597,0,3
0,1,0.0170747004449367,31,Sub,2022-10-19,0.0,0,0
0,2,0.0798697024583816,74,AMR,2022-10-16,0.1954260021448135,0,1
0,1,0.0241864006966352,3,Sub,2022-10-09,0.0,0,0
0,1,0.0436153002083301,28,Sub,2022-10-01,0.0393266007304191,0,1
0,1,0.0416171997785568,82,MC,2022-09-03,0.0,0,0
0,1,0.0907026976346969,90,MC,2022-08-31,0.01982899941504,0,1
1,1,0.056683100759983,48,MC,2022-08-27,0.9698240160942078,0,1
0,4,0.2066400051116943,90,MC,2022-08-22,0.1335339993238449,0,2
0,3,0.1861030012369156,82,MC,2022-08-15,0.3306159973144531,0,2
0,0,0.0,37,Sub,2022-08-06,0.0166816990822553,0,1
