goals,shots,xG,time,position,date,xA,assists,key_passes
0,6,1.2180099487304688,90,FW,2023-05-24,0.4755427837371826,1,2
0,1,0.1348052471876144,14,Sub,2023-05-21,0.0,0,0
1,2,0.7096246480941772,80,FW,2023-05-14,0.0,0,0
0,6,1.3731948137283323,90,FW,2023-05-06,0.0,0,0
1,2,0.8762832283973694,90,FW,2023-05-03,0.3606358468532562,0,2
1,4,0.9863874316215516,90,FW,2023-04-30,0.1395652294158935,0,2
1,6,1.1492518186569214,90,FW,2023-04-26,0.3223823606967926,2,3
2,3,1.2190799713134766,48,FW,2023-04-15,0.142318993806839,0,1
2,3,1.134559988975525,71,FW,2023-04-08,0.0,0,0
1,5,1.5403300523757937,90,FW,2023-03-11,0.0,0,0
0,2,0.1826770007610321,90,FW,2023-03-04,0.1072349995374679,1,1
1,3,0.949176013469696,73,FW,2023-02-25,0.0,0,0
0,2,1.0679600238800049,90,FW,2023-02-18,0.0,0,0
1,3,0.7861459851264954,90,FW,2023-02-15,0.0,0,0
0,1,0.5382140278816223,49,FW,2023-02-12,0.5183249711990356,1,1
0,0,0.0,90,FW,2023-02-05,0.0640937983989715,0,1
3,4,1.8791799545288088,64,FW,2023-01-22,0.0,0,0
1,3,1.095870018005371,90,FW,2023-01-19,0.0,0,0
0,2,0.1066939979791641,90,FW,2023-01-14,0.0,0,0
0,3,0.579355001449585,90,FW,2023-01-05,0.0252483002841472,0,1
1,2,0.8387730121612549,90,FW,2022-12-31,0.0,0,0
2,8,1.577589988708496,90,FW,2022-12-28,0.3718540072441101,0,1
0,1,0.046824499964714,90,FW,2022-11-12,0.5709649920463562,0,3
1,4,0.9795929789543152,23,Sub,2022-11-05,0.0,0,0
2,3,1.141350030899048,83,FW,2022-10-22,0.0641852989792823,0,1
0,6,0.5527999997138977,90,FW,2022-10-16,0.0778233036398887,0,1
1,5,0.7286930084228516,90,FW,2022-10-08,0.358909010887146,0,2
3,6,1.0215200185775757,90,FW,2022-10-02,1.1103899478912354,2,4
1,2,0.1501230001449585,90,FW,2022-09-17,0.0,0,0
1,3,0.8587219715118408,90,FW,2022-09-03,0.4399180114269256,0,1
3,4,1.8130300045013428,70,FW,2022-08-31,0.0,0,0
3,7,1.620609998703003,88,FW,2022-08-27,0.0,0,0
1,4,1.5174299478530884,90,FW,2022-08-21,0.2828949987888336,0,1
0,2,0.2211820036172866,78,FW,2022-08-13,0.416822999715805,1,1
2,5,2.1663599014282227,82,FW,2022-08-07,0.0,0,0
