goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,1.0,Sub,2022-11-13,0.0,0.0,0.0
0.0,0.0,0.0,10.0,Sub,2022-10-09,0.0,0.0,0.0
0.0,0.0,0.0,11.0,,,0.0,0.0,0.0
0.0,0.0,0.0,11.0,,,0.0,0.0,0.0
