goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,1.0,Sub,2023-03-15,0.0,0.0,0.0
0.0,0.0,0.0,4.0,Sub,2023-03-04,0.0,0.0,0.0
0.0,2.0,0.126799002289772,30.0,Sub,2023-02-04,0.2008139938116073,1.0,2.0
0.0,1.0,0.0249575991183519,5.0,Sub,2023-01-14,0.0,0.0,0.0
0.0,0.0,0.0,64.0,AMC,2023-01-03,0.0,0.0,0.0
0.0,1.0,0.0757908970117569,26.0,Sub,2022-12-31,0.0,0.0,0.0
0.0,0.0,0.0,23.0,Sub,2022-12-26,0.0,0.0,0.0
0.0,1.0,0.0469532012939453,2.0,Sub,2022-10-29,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2022-10-22,0.0,0.0,0.0
0.0,5.0,0.2745006997138261,156.0,,,0.2008139938116073,1.0,2.0
0.0,2.8846153846153846,0.15836578829643813,156.0,,,0.1158542271990042,0.5769230769230769,1.1538461538461537
